28.3000	667.5000
29.3281	666.8333
30.3421	666.8333
24.1596	459.8333
33.2854	459.8333
33.2854	614.1667
24.1455	612.8333
24.2159	488.5000
26.9480	492.5000
29.4689	460.1667
33.2854	539.5000
30.0886	601.1667
24.4976	541.8333
32.3102	492.3750
32.3630	493.0000
32.4211	493.7500
32.4845	494.6250
32.5584	495.2500
32.6535	495.7500
32.7432	496.7500
32.8066	498.1250
32.8858	499.8750
32.9598	501.2500
33.0179	503.2500
33.0495	504.8750
33.0865	506.2500
33.1182	507.5000
33.1340	509.3750
33.1763	511.1250
33.1921	512.7500
33.2027	514.6250
33.2133	516.3750
33.2238	518.0000
33.2185	519.6250
33.2238	521.0000
33.2397	522.6250
33.2397	524.6250
33.2449	526.8750
33.2397	529.6250
33.2291	531.8750
33.2185	535.8750
33.2555	539.7500
33.2661	543.3750
33.2502	547.6250
33.2713	550.8750
33.3030	553.8750
33.3823	556.1250
33.4403	554.0000
33.5354	551.7500
33.5671	549.8750
33.6463	546.8750
33.7044	550.5000
33.6938	554.2500
33.6252	557.2500
33.6569	560.0000
33.6516	563.0000
33.6357	564.3750
33.6093	565.7500
33.5724	567.6250
33.5248	568.7500
33.4562	569.8750
33.4034	572.0000
33.3611	574.5000
33.2661	576.3750
33.1974	578.2500
33.1393	579.8750
33.0707	582.2500
32.9703	584.6250
32.9175	585.7500
32.8436	587.3750
32.7485	590.3750
32.6640	592.6250
32.5637	595.8750
32.4686	596.6250
32.3788	597.7500
32.2943	599.3750
32.1993	601.6250
32.1201	602.5000
32.0408	603.7500
31.9775	604.5000
31.8930	606.1250
31.7926	607.3750
31.7081	607.3750
31.5972	608.3750
31.5127	607.6250
31.4229	608.6250
31.2909	609.8750
31.1642	610.7500
31.0585	611.3750
30.9476	612.2500
