12.6838	668.0000
13.6934	668.8333
14.6867	668.1667
10.7920	227.5000
19.7576	228.8333
19.7315	566.1666
10.8051	565.5000
10.8313	291.5000
13.0400	314.1667
15.6800	228.1667
19.7315	441.5000
16.2812	550.1666
11.2495	430.1667
19.0258	299.5000
19.0650	300.5000
19.0944	301.7500
19.1336	302.7500
19.1728	303.7500
19.2071	305.7500
19.2610	308.5000
19.3002	311.2500
19.3443	315.5000
19.3737	318.2500
19.4129	321.2500
19.4423	324.2500
19.4619	327.2500
19.4963	330.7500
19.5306	333.2500
19.5796	336.7500
19.6188	339.2500
19.6433	342.0000
19.6482	344.0000
19.6629	347.7500
19.6776	350.2500
19.6923	354.2500
19.6972	357.2500
19.6923	360.2500
19.6972	363.2500
19.6923	366.5000
19.6678	370.2500
19.6531	374.7500
19.6384	379.7500
19.6139	384.7500
19.5894	390.0000
19.5943	394.2500
19.6188	399.7500
19.6384	403.5000
19.6727	410.5000
19.6678	415.0000
19.6972	420.7500
19.7168	426.7500
19.7168	433.0000
19.7609	438.0000
19.8001	436.7500
19.8099	427.5000
19.8442	425.0000
19.9079	422.0000
19.9373	426.7500
19.9275	430.7500
19.9520	437.0000
19.9766	443.0000
20.0011	447.0000
19.9815	452.7500
19.9373	458.0000
19.9079	463.0000
19.8687	466.7500
19.8099	470.2500
19.7511	473.5000
19.6874	478.2500
19.5845	482.0000
19.4570	489.5000
19.3737	494.7500
19.2463	500.5000
19.1630	505.0000
19.0993	508.5000
19.0356	511.0000
18.9669	513.5000
18.8983	515.7500
18.8150	520.0000
18.7562	524.0000
18.6729	528.7500
18.5651	534.2500
18.4425	537.2500
18.3102	538.0000
18.1240	539.7500
18.0161	541.7500
17.9279	546.2500
17.8054	553.0000
17.6829	557.2500
17.4329	563.0000
