28.4591	667.8333
29.4297	667.1667
30.4148	667.5000
27.3001	483.8333
34.6159	484.1667
34.6304	614.5000
27.3001	614.8333
27.3146	504.5000
29.5021	512.5000
31.5447	484.1667
34.6304	551.5000
31.8634	603.5000
27.6478	548.1667
34.1813	522.1667
34.2085	522.2500
34.2465	522.8750
34.2954	523.8750
34.3497	525.0000
34.3823	526.0000
34.3986	527.3750
34.4312	528.5000
34.4692	529.7500
34.4964	530.7500
34.5290	532.3750
34.5507	533.6250
34.5616	534.5000
34.5616	535.8750
34.5724	536.7500
34.5670	537.7500
34.5670	538.8750
34.5670	540.2500
34.5724	541.3750
34.5833	542.6250
34.5996	545.1250
34.5996	547.1250
34.6105	549.1250
34.5996	552.7500
34.6376	555.0000
34.6648	558.0000
34.7083	560.1250
34.7354	562.6250
34.7245	564.6250
34.7463	566.5000
34.7734	568.8750
34.7734	571.0000
34.7734	575.0000
34.8930	572.6250
34.9093	571.2500
34.9310	569.6250
34.9690	566.7500
34.9853	563.8750
35.0070	562.0000
35.0288	560.5000
35.0668	560.2500
35.1266	561.2500
35.1863	562.7500
35.2189	564.7500
35.2135	566.6250
35.1972	568.3750
35.1809	569.7500
35.1700	571.5000
35.1537	573.1250
35.1374	574.7500
35.0831	576.3750
35.0722	577.1250
35.0288	578.7500
35.0016	581.0000
34.9962	582.7500
34.9636	583.8750
34.9364	585.5000
34.8875	586.5000
34.8332	587.3750
34.7734	588.1250
34.7028	589.5000
34.6213	591.3750
34.5453	592.8750
34.4801	594.2500
34.4095	595.6250
34.3606	597.0000
34.2845	598.6250
34.2193	599.7500
34.1324	601.2500
34.0563	602.8750
33.9749	604.1250
33.8716	605.6250
33.7739	607.3750
33.6706	608.7500
33.5457	610.1250
33.4153	611.6250
33.2306	613.0000
