20.8605	668.0000
21.8411	668.5000
22.8333	668.5000
19.9961	360.5000
28.3992	360.5000
28.4147	599.1667
19.9651	597.8333
20.0116	400.5000
22.3527	426.5000
25.0659	361.1667
28.4457	481.1667
25.6860	588.5000
20.4147	508.5000
28.0116	425.1667
28.0388	426.0000
28.0504	427.0000
28.0620	427.6667
28.0736	428.0000
28.0891	428.6667
28.1085	429.6667
28.1279	431.0000
28.1473	432.1667
28.1667	433.3333
28.1899	434.5000
28.2093	435.8333
28.2287	437.1667
28.2442	438.1667
28.2674	440.1667
28.2791	441.1667
28.2829	442.8333
28.2946	444.0000
28.3023	445.1667
28.3217	447.3333
28.3256	449.3333
28.3411	451.1667
28.3566	454.5000
28.3682	457.8333
28.3721	460.3333
28.3605	463.0000
28.3643	465.1667
28.3411	468.0000
28.3372	470.6667
28.3488	473.6667
28.3295	476.3333
28.3411	478.8333
28.3488	482.0000
28.3760	485.1667
28.4147	489.1667
28.4496	490.8333
28.4612	493.3333
28.4651	496.5000
28.4496	499.8333
28.4264	501.8333
28.4109	504.0000
28.3837	506.8333
28.3876	511.3333
28.4302	514.3333
28.4496	518.1667
28.5116	521.1667
28.5620	524.0000
28.5969	527.6667
28.5853	531.1667
28.5426	535.0000
28.5000	539.0000
28.4767	541.5000
28.4341	545.1667
28.4070	549.5000
28.3760	550.5000
28.3256	552.5000
28.2907	554.3333
28.2364	557.3333
28.1822	560.0000
28.1318	561.8333
28.0620	565.0000
28.0039	567.5000
27.9341	571.1667
27.8721	573.3333
27.7946	575.8333
27.7093	578.0000
27.6047	581.0000
27.4961	584.3333
27.4070	586.1667
27.3217	588.6667
27.2674	589.3333
27.1938	590.8333
27.0504	594.1667
26.8915	594.5000
26.7752	596.6667
26.6202	597.5000
26.4574	598.0000
