37.1160	666.7500
38.2951	666.2500
39.4870	666.7500
34.5784	368.5000
42.9346	368.5000
42.9731	474.7500
34.5784	475.0000
34.5912	389.0000
36.8725	395.5000
38.8847	369.0000
42.9602	428.7500
40.2047	466.7500
35.0654	443.2500
42.2425	392.5000
42.2810	392.5833
42.3194	392.9167
42.3579	393.2500
42.4006	393.8333
42.4519	394.6667
42.4989	395.2500
42.5330	396.0000
42.5715	396.5833
42.6099	397.4167
42.6569	398.0000
42.6911	399.0000
42.7680	400.0000
42.8235	401.8333
42.8534	403.3333
42.8962	405.1667
42.9047	406.5000
42.9132	408.0000
42.9004	409.8333
42.9004	411.6667
42.8833	413.2500
42.8705	415.1667
42.8577	417.0833
42.8962	419.2500
42.9474	420.5000
43.0051	422.6250
43.0435	424.5000
43.0500	426.2500
43.0564	428.6250
43.0884	430.5000
43.1333	432.2500
43.1589	434.3750
43.1909	437.0000
43.1781	439.1250
43.1589	440.7500
43.1333	443.0000
43.0628	445.1250
43.0179	447.8750
42.9538	449.7500
42.9218	450.8750
42.8641	452.3750
42.7936	454.1250
42.7231	455.6250
42.6591	456.7500
42.5758	457.6250
42.5181	458.5000
42.4860	459.5000
42.4284	460.2500
42.3835	461.5000
42.3386	462.2500
42.3002	463.0000
42.2425	464.0000
42.2041	464.8750
42.1592	465.8750
42.1080	466.7500
42.0567	467.6250
42.0054	468.3750
41.9670	469.0000
41.9413	469.7500
41.8965	470.0000
41.8644	470.3750
41.8452	470.8750
41.8068	471.1250
41.7811	471.3750
41.7427	472.0000
41.7042	472.1250
41.6530	472.7500
41.6081	473.2500
41.5697	473.3750
41.5440	473.6250
41.5120	473.6250
41.4735	473.5000
41.4095	473.6250
41.3774	473.7500
41.3069	473.5000
41.2364	473.7500
41.1275	473.7500
