20.6084	668.5000
21.6078	667.5000
22.6073	668.0000
19.0002	396.0000
27.4090	395.0000
27.4320	606.5000
18.9887	606.0000
19.0232	477.5000
21.1828	473.5000
23.4918	395.5000
27.4090	506.0000
24.5601	592.0000
19.8503	575.0000
26.6279	406.5000
26.6623	407.0000
26.6910	407.7500
26.7198	409.0000
26.7714	410.5000
26.8059	411.7500
26.8461	414.7500
26.8633	416.5000
26.8863	418.7500
26.9150	420.7500
26.9265	423.0000
26.9495	424.7500
26.9552	426.5000
26.9782	428.2500
26.9840	430.0000
27.0012	433.0000
27.0242	435.2500
27.0184	437.0000
27.0127	439.2500
27.0069	442.0000
27.0127	444.0000
27.0414	446.2500
27.0644	448.5000
27.1276	451.7500
27.1620	456.7500
27.2137	460.5000
27.2769	466.2500
27.3401	470.0000
27.4147	476.2500
27.4837	481.5000
27.5181	474.7500
27.5124	466.5000
27.4549	457.5000
27.5181	461.2500
27.5813	465.2500
27.6273	469.0000
27.7019	471.7500
27.7766	476.5000
27.7881	481.2500
27.7709	484.5000
27.7536	487.5000
27.7306	490.7500
27.7249	493.7500
27.7019	496.7500
27.6904	499.7500
27.6675	503.2500
27.6502	506.5000
27.6215	509.2500
27.5871	513.0000
27.5526	516.7500
27.5066	521.2500
27.4607	526.2500
27.4435	529.7500
27.3860	533.2500
27.3516	537.7500
27.2941	542.7500
27.2309	548.2500
27.1965	552.5000
27.1505	556.2500
27.0988	559.7500
27.0184	564.0000
26.9552	568.0000
26.9150	571.5000
26.8289	575.5000
26.7485	579.5000
26.6738	582.7500
26.5991	585.5000
26.5130	588.5000
26.4383	591.5000
26.3579	593.0000
26.2890	595.2500
26.2258	597.2500
26.1569	598.5000
26.0879	600.2500
26.0248	602.0000
25.9271	603.2500
25.8352	604.2500
