14.6620	651.1667
15.6290	651.1667
16.6289	651.1667
11.6788	456.8333
19.9236	455.5000
19.9072	582.8333
11.6624	583.8333
11.6624	487.8333
14.0063	497.8333
15.9569	456.1667
19.9236	528.8333
16.9076	575.1667
12.1377	539.5000
18.7762	472.8333
18.8212	473.5000
18.8704	474.2500
18.9011	474.6250
18.9565	474.6250
19.0179	474.5000
19.0978	474.8750
19.1470	475.3750
19.2023	476.3750
19.2700	477.3750
19.3253	479.0000
19.3867	481.0000
19.4298	482.7500
19.4728	485.0000
19.5035	487.0000
19.5343	488.5000
19.5527	490.0000
19.5650	492.0000
19.5834	493.6250
19.6142	495.5000
19.6265	497.8750
19.6265	500.3750
19.6080	503.8750
19.6572	506.1250
19.7187	507.8750
19.7801	510.2500
19.8354	512.0000
19.8354	513.8750
19.8539	516.5000
19.8908	518.8750
19.9031	521.0000
19.9031	522.3750
19.8846	524.1250
19.8785	526.0000
19.8785	528.1250
19.8785	529.7500
19.8846	531.3750
19.8969	532.6250
19.8969	534.1250
19.8846	535.6250
19.8846	537.2500
19.8539	538.1250
19.8109	539.6250
19.7924	540.8750
19.7678	542.2500
19.7555	543.8750
19.7555	545.1250
19.7555	546.7500
19.7432	548.2500
19.7310	549.7500
19.7002	551.6250
19.6941	553.5000
19.6510	554.7500
19.6142	556.0000
19.5711	557.2500
19.5466	558.6250
19.5097	559.5000
19.4544	560.6250
19.4236	562.0000
19.4052	563.7500
19.3867	564.5000
19.3253	566.7500
19.2577	568.0000
19.1900	569.3750
19.1101	571.2500
19.0548	572.6250
18.9933	573.6250
18.9196	574.5000
18.8581	575.3750
18.7659	577.0000
18.6307	579.0000
18.4463	578.8750
18.3172	578.7500
18.2004	579.2500
18.1144	579.6250
18.0222	581.0000
17.8562	582.1250
