31.5682	667.5000
32.5227	667.8333
33.5833	668.1667
28.1288	510.5000
36.6591	509.5000
36.6894	629.5000
28.1136	630.8333
28.1288	532.1667
30.3712	546.5000
32.1894	510.5000
36.6742	581.1667
33.9470	622.1667
28.5076	594.8333
36.0682	533.5000
36.0947	533.6667
36.1364	534.4167
36.1667	535.3333
36.2008	536.5000
36.2462	537.5000
36.2727	538.7500
36.3030	540.0833
36.3295	541.8333
36.3447	543.0833
36.3599	544.3333
36.3939	546.1667
36.4205	547.6667
36.4508	549.7500
36.4432	551.6667
36.4545	552.8333
36.4583	554.2500
36.4583	554.9167
36.4432	556.1667
36.4432	557.2500
36.4432	558.4167
36.4356	559.2500
36.4242	560.6667
36.4394	563.3333
36.5076	564.8333
36.5379	567.1667
36.5758	570.8333
36.6136	574.6667
36.6288	578.3333
36.7576	578.5000
36.8106	574.0000
36.7727	570.8333
36.7576	567.0000
36.8409	561.6667
36.8409	556.5000
36.8636	550.6667
36.9242	554.5000
36.9773	559.0000
37.0455	562.1667
37.1212	564.1667
37.2424	568.5000
37.3106	572.8333
37.3333	575.5000
37.2500	578.8333
37.1742	581.1667
37.1212	583.6667
37.0076	586.1667
36.9470	588.6667
36.8788	591.6667
36.8030	594.0000
36.7349	596.6667
36.6742	598.5000
36.6061	600.5000
36.5076	602.8333
36.4167	605.6667
36.3409	607.5000
36.2652	609.6667
36.2045	610.6667
36.1439	612.3333
36.0682	613.6667
36.0152	614.6667
35.9773	616.0000
35.9242	617.1667
35.8485	618.1667
35.7955	619.5000
35.7576	620.5000
35.7121	621.1667
35.6364	622.3333
35.5758	623.3333
35.4924	624.5000
35.4394	625.5000
35.3864	625.8333
35.3333	626.0000
35.2576	626.8333
35.1818	628.0000
35.1136	628.8333
35.0606	629.3333
