33.9638	666.5000
34.9638	666.5000
35.9638	667.1667
29.6884	482.5000
39.2101	481.8333
39.1812	630.8333
29.6449	631.8333
29.6739	515.8333
32.6594	531.5000
35.1812	483.5000
39.1957	582.8333
35.8478	625.8333
30.4710	579.5000
38.6159	517.1667
38.6522	517.6250
38.7011	518.7500
38.7500	519.6250
38.8043	520.3750
38.8750	521.8750
38.9457	523.5000
38.9891	525.1250
39.0435	526.7500
39.0815	528.6250
39.1087	530.2500
39.1522	532.3750
39.1685	534.1250
39.1793	536.2500
39.1793	538.0000
39.1739	539.7500
39.1793	541.3750
39.1685	543.5000
39.1576	545.5000
39.1522	547.3750
39.1359	549.3750
39.1359	552.0000
39.1522	554.8750
39.1630	558.2500
39.1630	561.1250
39.1739	564.1250
39.2174	567.7500
39.2391	572.6250
39.2880	566.5000
39.3043	562.3750
39.3587	557.3750
39.4185	553.7500
39.4783	551.1250
39.5598	549.2500
39.6141	548.6250
39.6359	550.5000
39.6685	554.2500
39.6848	557.0000
39.7011	559.6250
39.7120	561.5000
39.7283	564.2500
39.7011	567.5000
39.7011	569.7500
39.6902	572.0000
39.6576	574.5000
39.6467	577.1250
39.6304	579.0000
39.5942	580.5000
39.5580	581.8333
39.5145	583.3333
39.4638	584.6667
39.3913	586.6667
39.3261	588.5000
39.2681	590.1667
39.1884	592.3333
39.1232	594.1667
39.0507	596.6667
38.9783	598.8333
38.8986	601.0000
38.8188	603.0000
38.7464	604.5000
38.6377	606.8333
38.5580	609.5000
38.4928	611.5000
38.4130	613.6667
38.2971	616.3333
38.2174	617.6667
38.1159	619.3333
37.9855	620.1667
37.8623	622.0000
37.7826	623.1667
37.6522	625.1667
37.5072	627.1667
37.3551	627.8333
37.1377	628.8333
36.9275	629.5000
36.6522	630.0000
