28.4016	667.8333
29.3793	668.8333
30.3347	667.5000
26.0797	434.8333
34.8229	434.5000
34.8341	610.5000
26.0797	610.8333
26.1130	466.8333
27.9794	480.8333
30.0347	435.5000
34.7785	551.5000
31.3456	594.1667
26.2908	542.1667
33.6342	460.1667
33.6787	460.8333
33.7564	462.0000
33.8120	462.6667
33.8731	464.1667
33.9508	465.8333
34.0175	467.6667
34.0897	468.6667
34.1453	469.3333
34.2064	472.0000
34.2619	473.5000
34.3230	475.8333
34.3897	479.0000
34.4174	481.5000
34.4341	483.5000
34.4674	485.8333
34.4952	489.1667
34.4897	491.1667
34.4897	493.6667
34.5008	495.3333
34.5008	497.1667
34.4785	499.5000
34.4897	503.1667
34.5285	506.0000
34.5619	508.1667
34.6007	510.1667
34.6063	512.1667
34.6063	514.1667
34.6174	516.5000
34.6619	519.6667
34.6952	522.1667
34.7174	525.6667
34.7230	528.3333
34.6952	530.3333
34.6674	532.3333
34.6452	534.0000
34.6230	535.8333
34.6952	539.8333
34.7007	543.3333
34.7118	547.5000
34.7785	550.3333
34.7563	555.1667
34.7285	558.1667
34.7007	560.5000
34.6674	561.8333
34.6396	563.5000
34.6007	565.0000
34.5619	566.8333
34.5119	569.5000
34.4674	571.5000
34.4230	573.3333
34.3619	575.1667
34.3063	577.3333
34.2397	579.5000
34.1841	581.6667
34.1064	584.0000
34.0397	585.5000
33.9731	587.3333
33.9008	589.5000
33.8342	591.1667
33.7564	593.0000
33.6731	595.1667
33.5953	597.1667
33.5120	599.3333
33.4287	601.5000
33.3509	603.3333
33.2787	604.5000
33.2232	605.5000
33.1621	606.3333
33.1065	607.1667
33.0399	607.5000
32.9454	608.0000
32.8732	608.3333
32.8066	608.6667
32.7343	608.6667
32.6621	608.8333
32.5955	609.0000
