37.6714	666.8333
38.8505	667.1667
40.0638	667.5000
33.3993	519.1667
42.9346	518.8333
42.9688	659.1667
33.4164	659.8333
33.3993	543.8333
36.3043	555.5000
38.9359	519.5000
42.9517	602.8333
39.4486	653.1667
33.4164	598.8333
42.4903	562.1667
42.5181	562.3750
42.5565	563.0000
42.5950	563.5000
42.6398	564.1250
42.6783	564.6250
42.7167	565.8750
42.7616	566.7500
42.7936	568.5000
42.8321	570.2500
42.8449	572.0000
42.8449	573.7500
42.8577	575.5000
42.8641	577.0000
42.8641	578.1250
42.8769	579.5000
42.8897	580.5000
42.8705	582.0000
42.8769	583.3750
42.8513	584.3750
42.8321	585.7500
42.8321	586.8750
42.7936	588.2500
42.7744	589.6250
42.7680	591.3750
42.7680	592.8750
42.7808	594.1250
42.7552	596.0000
42.7552	597.8750
42.7488	599.5000
42.7360	601.1250
42.7167	602.8750
42.6911	604.2500
42.6975	606.1250
42.7039	607.8750
42.6783	609.1250
42.6526	610.8750
42.6655	612.7500
42.6462	614.5000
42.6847	616.3750
42.6911	618.1250
42.6655	619.8750
42.6591	621.8750
42.6526	623.7500
42.6462	625.7500
42.6206	627.3750
42.5950	629.0000
42.5565	630.2500
42.5053	631.1250
42.4540	632.7500
42.4604	635.0000
42.4989	637.5000
42.5053	639.6250
42.4860	641.5000
42.4796	643.0000
42.4604	644.3750
42.4091	645.6250
42.3643	646.5000
42.3194	647.2500
42.2874	647.7500
42.2553	648.1250
42.2041	648.5000
42.1720	648.8750
42.1400	649.5000
42.0887	650.5000
42.0439	651.1250
41.9798	652.2500
41.9221	652.6250
41.8516	653.1250
41.7875	653.7500
41.7235	654.5000
41.6402	655.0000
41.5761	656.2500
41.4671	658.1250
41.3582	658.2500
41.2108	658.0000
41.0314	658.1250
