26.0164	469.5000
27.0328	469.5000
28.0492	470.5000
24.4918	201.0000
33.8689	201.0000
33.9016	407.0000
24.5082	406.5000
24.4754	246.5000
27.3770	257.0000
29.6557	201.5000
33.8525	334.0000
30.7541	401.0000
25.0164	331.0000
33.3607	263.0000
33.4016	263.7500
33.4918	265.5000
33.5984	269.0000
33.6721	272.7500
33.7295	277.0000
33.7869	281.5000
33.8279	287.5000
33.8361	291.5000
33.8689	295.7500
33.8770	299.0000
33.8770	302.7500
33.8689	306.7500
33.8607	308.7500
33.8525	311.2500
33.8361	313.2500
33.7951	315.5000
33.7623	317.2500
33.7377	318.5000
33.7295	320.5000
33.7049	322.2500
33.6967	326.0000
33.7295	328.7500
33.8033	332.7500
33.8361	337.0000
33.8770	341.2500
33.9754	341.5000
34.0410	337.5000
34.1066	333.0000
34.1721	328.7500
34.2541	325.0000
34.3607	326.2500
34.4016	330.0000
34.3361	333.5000
34.3115	337.0000
34.3607	342.7500
34.3689	347.5000
34.3197	350.7500
34.2869	352.2500
34.2459	353.7500
34.1967	355.2500
34.1230	357.5000
34.0984	359.2500
34.0492	361.0000
33.9836	362.5000
33.9262	365.5000
33.8607	368.2500
33.8033	370.5000
33.7295	372.2500
33.6475	374.2500
33.5738	376.0000
33.5164	377.2500
33.4426	377.7500
33.3279	379.7500
33.2541	380.7500
33.2131	382.2500
33.1393	383.0000
33.0656	382.5000
32.9754	384.5000
32.9098	384.7500
32.8607	385.5000
32.8033	386.5000
32.7459	387.5000
32.6721	389.0000
32.5902	390.5000
32.5410	392.0000
32.4836	393.2500
32.4262	394.2500
32.3197	395.0000
32.2131	397.2500
32.1557	398.0000
32.0492	400.0000
31.9016	400.5000
31.7459	402.0000
31.6475	401.7500
31.5328	402.7500
31.3197	405.0000
