34.5289	666.8333
35.5118	666.8333
36.4778	667.5000
30.9532	487.8333
39.9519	486.8333
39.9519	610.1667
30.9362	609.1667
30.9871	514.8333
33.1901	520.5000
35.9016	487.1667
39.9688	539.5000
36.6812	600.8333
30.8854	568.5000
38.8842	512.1667
38.9181	512.4167
38.9647	512.6667
39.0029	513.0833
39.0452	513.6667
39.0876	514.1667
39.1342	514.9167
39.1851	515.8333
39.2444	516.7500
39.2783	517.3333
39.3037	518.0833
39.3503	519.1667
39.4096	520.5000
39.4520	521.8333
39.4859	523.1667
39.5155	524.1667
39.5367	525.0000
39.5536	525.5000
39.5621	526.3333
39.5621	527.4167
39.5748	528.5833
39.5706	529.9167
39.5706	531.7500
39.5621	533.9167
39.5960	535.9167
39.6299	537.7500
39.6511	539.3333
39.6638	540.8333
39.6807	543.3333
39.7146	545.9167
39.7485	547.5833
39.7739	549.5833
39.7994	551.3333
39.8460	553.5833
39.9053	554.0000
39.9477	551.4167
40.0239	549.8333
40.0959	548.8333
40.1552	548.9167
40.2103	550.4167
40.2400	552.5833
40.2315	554.1667
40.2696	556.0000
40.2739	558.2500
40.2569	560.2500
40.2103	562.4167
40.1722	563.5000
40.0832	566.0000
39.9773	567.7500
39.8756	569.5833
39.8417	571.1667
39.7867	572.8333
39.7358	574.2500
39.6553	575.6667
39.5875	577.8333
39.5536	579.7500
39.4731	581.8333
39.4138	584.2500
39.3630	585.8333
39.2740	588.0000
39.2147	589.9167
39.1173	591.5833
38.9859	594.1667
38.8419	596.5000
38.7233	598.2500
38.6512	600.1667
38.5326	601.2500
38.4691	602.4167
38.4055	603.2500
38.3208	604.2500
38.2106	605.0833
38.0750	606.7500
37.9437	607.6667
37.8505	608.1667
37.7065	609.0000
37.6048	609.4167
37.5370	609.5833
