24.3086	668.0000
25.3220	667.5000
26.3219	668.0000
22.3088	349.0000
31.9430	350.0000
31.9430	609.0000
22.2953	609.5000
22.2547	407.0000
24.0248	415.5000
28.1055	354.5000
31.9430	490.0000
28.2136	589.0000
23.0925	521.5000
31.1323	420.0000
31.1818	420.3333
31.2269	421.0000
31.2719	422.1667
31.3080	423.1667
31.3575	424.3333
31.4206	425.3333
31.4746	426.6667
31.5422	428.5000
31.5962	431.5000
31.6593	433.5000
31.6998	436.1667
31.7448	438.5000
31.7854	441.1667
31.8034	443.5000
31.8304	447.1667
31.8710	451.0000
31.8980	455.1667
31.9250	458.5000
31.9295	462.3333
31.9340	465.1667
31.9160	470.6667
31.8890	475.5000
31.9836	480.5000
32.0444	483.5000
32.0782	486.2500
32.1525	490.5000
32.1727	494.5000
32.2065	497.7500
32.2673	501.5000
32.3889	504.5000
32.4092	509.2500
32.4024	513.7500
32.4160	518.2500
32.4092	522.0000
32.3687	524.7500
32.3349	526.7500
32.3079	528.5000
32.2471	531.2500
32.2065	534.2500
32.1457	536.5000
32.1119	539.0000
32.0579	541.7500
32.0241	543.5000
31.9701	546.5000
31.9295	549.0000
31.8822	551.7500
31.8417	554.5000
31.7944	557.2500
31.7403	559.0000
31.6998	561.7500
31.6390	565.2500
31.5782	568.7500
31.5174	571.5000
31.4633	574.0000
31.4025	576.5000
31.3417	578.0000
31.2742	579.0000
31.1931	581.5000
31.1188	583.2500
31.0580	584.5000
30.9904	586.0000
30.9431	586.7500
30.8891	589.0000
30.8080	590.7500
30.7404	591.2500
30.6999	592.0000
30.6661	592.7500
30.6188	594.2500
30.5513	596.5000
30.4769	598.0000
30.4229	599.7500
30.3486	602.2500
30.2337	604.2500
30.1054	606.0000
29.9973	607.2500
29.9162	607.2500
