44.1654	666.8333
45.1653	666.5000
46.1469	667.1667
40.7115	497.1667
50.5098	496.8333
50.4735	629.5000
40.6933	629.8333
40.6751	520.8333
43.5837	530.5000
45.9651	497.5000
50.4917	573.1667
46.3832	618.1667
41.3477	568.1667
49.5282	527.5000
49.5668	527.7500
49.6145	528.8750
49.6963	530.5000
49.7577	531.3750
49.8259	532.8750
49.8804	533.8750
49.9349	535.1250
49.9826	536.3750
50.0236	537.7500
50.0849	539.5000
50.1122	541.1250
50.1394	542.2500
50.1667	544.3750
50.2281	546.3750
50.2485	548.0000
50.2690	549.8750
50.2553	551.5000
50.2485	553.1250
50.2212	555.0000
50.2144	556.3750
50.2076	558.7500
50.2212	561.3750
50.2894	562.8750
50.3235	563.8750
50.3644	564.8750
50.3917	566.3750
50.4394	568.5000
50.4598	570.7500
50.4530	572.3750
50.4189	574.8750
50.3849	576.8750
50.4530	579.5000
50.4598	581.1250
50.4530	583.6250
50.4258	585.2500
50.3985	587.3750
50.3576	589.2500
50.3440	591.2500
50.3303	592.3750
50.2962	593.3750
50.2826	594.7500
50.2690	596.2500
50.2485	598.1250
50.2349	599.7500
50.2485	601.0000
50.2621	602.5000
50.3508	602.3750
50.3985	604.2500
50.3780	605.5000
50.3440	606.1250
50.3099	607.1250
50.2758	608.0000
50.2281	608.6250
50.1735	609.6250
50.1122	610.6250
50.0440	611.3750
49.9690	612.2500
49.9417	613.0000
49.9145	613.3750
49.8463	614.6250
49.7713	615.8750
49.7168	616.7500
49.6827	617.5000
49.6350	618.2500
49.5736	619.2500
49.5327	620.1250
49.4918	620.7500
49.4509	621.5000
49.4100	622.2500
49.3214	623.0000
49.2532	623.7500
49.1851	624.6250
49.1101	625.6250
48.9874	626.6250
48.8169	627.1250
48.5920	628.2500
