30.0604	668.1667
31.0598	668.5000
32.0943	667.5000
26.8519	515.8333
37.4945	515.8333
37.4945	668.1667
26.8694	668.1667
26.8694	544.1667
30.2358	559.8333
32.9885	516.1667
37.4769	597.5000
32.0768	660.8333
27.5708	595.8333
36.7405	548.1667
36.7866	548.6250
36.8523	549.6250
36.9312	550.7500
37.0035	552.1250
37.0561	552.8750
37.1022	553.8750
37.1548	555.3750
37.2534	556.8750
37.3060	558.3750
37.3586	560.2500
37.3783	561.8750
37.4112	563.5000
37.4112	565.1250
37.4178	566.6250
37.4375	567.8750
37.4441	569.3750
37.4375	571.0000
37.4309	572.6250
37.4309	573.8750
37.4375	575.6250
37.4441	577.3750
37.4243	579.1250
37.4375	581.7500
37.4112	583.8750
37.4178	585.3750
37.4243	587.1250
37.4178	588.8750
37.4309	591.0000
37.4309	593.0000
37.4178	595.1250
37.4441	596.8750
37.4441	598.6250
37.4243	600.2500
37.4178	601.7500
37.4112	603.2500
37.4178	605.1250
37.4309	606.8750
37.4243	608.6250
37.4178	610.3750
37.4178	612.0000
37.3915	613.7500
37.3717	615.7500
37.3717	617.1250
37.3717	619.0000
37.3652	620.8750
37.4178	622.7500
37.4178	624.2500
37.4046	626.1250
37.3717	628.2500
37.3389	629.8750
37.3257	631.3750
37.2994	633.1250
37.2534	634.6250
37.2008	636.3750
37.1679	638.3750
37.1153	639.6250
37.0430	641.6250
36.9970	643.0000
36.9444	644.1250
36.9049	644.7500
36.8523	645.7500
36.7866	646.3750
36.7471	646.7500
36.7011	647.2500
36.6617	647.8750
36.5762	648.6250
36.5104	649.3750
36.4052	650.1250
36.2737	651.7500
36.1422	653.7500
36.0568	656.2500
35.8990	658.6250
35.7872	660.6250
35.5505	661.8750
35.2875	663.6250
34.8338	665.2500
33.4794	602.3750
