28.7405	667.8333
29.7152	668.1667
30.7532	667.8333
24.8924	471.8333
33.2215	472.5000
33.2342	626.5000
24.8797	627.1667
24.9177	505.1667
27.1456	515.1667
29.3354	474.8333
33.1835	551.8333
29.7532	606.8333
25.3608	562.1667
32.6519	502.5000
32.6725	503.0000
32.7009	503.3750
32.7437	504.0000
32.7769	504.8750
32.8149	505.3750
32.8528	506.5000
32.8908	508.0000
32.9051	509.0000
32.9288	510.1250
32.9525	511.2500
32.9620	512.6250
32.9715	513.8750
32.9858	515.5000
32.9953	517.3750
33.0095	519.1250
33.0142	520.7500
33.0190	522.1250
33.0190	523.5000
33.0142	524.7500
33.0095	525.8750
33.0047	526.8750
32.9953	528.0000
33.0000	529.7500
33.0332	531.5000
33.0522	533.7500
33.0759	536.1250
33.1092	539.2500
33.1519	542.5000
33.1282	545.1250
33.1139	547.3750
33.1139	550.5000
33.2611	554.3750
33.3608	553.2500
33.4082	551.1250
33.4604	548.7500
33.4937	545.2500
33.5222	542.3750
33.5554	540.0000
33.5839	538.1250
33.6788	536.0000
33.7547	536.5000
33.8022	540.5000
33.8165	544.7500
33.8165	547.6250
33.8070	550.1250
33.7832	553.3750
33.7500	556.5000
33.6788	559.7500
33.6329	562.0000
33.6013	563.8333
33.5443	565.5000
33.5063	567.1667
33.4747	569.5000
33.4177	571.5000
33.3544	574.1667
33.2532	576.3333
33.1392	578.8333
33.0633	580.6667
32.9051	584.0000
32.8291	587.0000
32.7595	589.0000
32.6772	592.0000
32.6203	594.3333
32.5633	597.0000
32.4494	599.8333
32.3481	602.6667
32.2278	605.1667
32.1203	607.3333
32.0063	609.3333
31.8987	610.8333
31.7532	612.8333
31.6013	615.3333
31.4747	617.0000
31.3481	619.1667
31.1203	621.3333
30.8165	625.1667
