21.1249	668.0000
22.1122	668.0000
23.0868	668.0000
18.8592	324.5000
27.0864	325.0000
27.1118	545.0000
18.8719	546.5000
18.8719	373.5000
21.2641	382.0000
23.3019	326.0000
27.1118	440.5000
24.1120	532.5000
19.5301	443.0000
26.5675	361.0000
26.6118	361.2500
26.6434	362.2500
26.6877	364.0000
26.7447	366.0000
26.7953	368.2500
26.8523	371.0000
26.8839	372.7500
26.9282	375.7500
26.9599	378.7500
26.9725	381.0000
27.0105	383.7500
27.0295	386.0000
27.0232	389.0000
27.0485	392.2500
27.0611	395.7500
27.0738	398.0000
27.0738	400.2500
27.0801	402.5000
27.0801	405.2500
27.0801	408.7500
27.0738	410.7500
27.0675	413.5000
27.0675	417.5000
27.0675	420.7500
27.0738	424.0000
27.0421	427.0000
27.0611	432.0000
27.0801	437.0000
27.1181	444.7500
27.1118	449.7500
27.0928	453.5000
27.1371	459.5000
27.2320	465.2500
27.3016	461.5000
27.3649	454.5000
27.3396	451.2500
27.3712	445.5000
27.4092	440.5000
27.4408	434.7500
27.5548	441.5000
27.6497	442.2500
27.7826	442.0000
27.8395	445.5000
27.8712	451.5000
27.7826	460.2500
27.7066	467.2500
27.6877	470.5000
27.6560	475.0000
27.6180	478.2500
27.5484	481.2500
27.4851	484.2500
27.4408	486.0000
27.3776	488.2500
27.3016	491.5000
27.2004	494.7500
27.0991	500.5000
27.0042	504.5000
26.9409	506.5000
26.8966	507.7500
26.8396	510.5000
26.7574	513.5000
26.6814	516.0000
26.6055	519.2500
26.4852	522.7500
26.4219	525.5000
26.3713	528.2500
26.3143	530.2500
26.2068	532.5000
26.1308	534.2500
26.0928	535.7500
26.0042	538.2500
25.9156	541.5000
25.8017	542.0000
25.7384	541.7500
25.6245	542.5000
25.5043	543.2500
