39.0256	666.7500
39.9100	666.7500
40.8840	667.0000
35.4627	506.0000
43.7933	506.2500
43.7805	622.7500
35.4371	623.5000
35.4371	522.5000
37.7825	533.7500
40.1919	505.7500
43.7805	576.2500
40.4995	617.7500
35.4883	572.7500
43.4601	532.5000
43.4814	532.5833
43.5156	532.8333
43.5455	533.1667
43.5626	533.5000
43.5882	534.0000
43.6096	534.8333
43.6395	535.5833
43.6609	536.5000
43.6737	537.1667
43.6737	537.8333
43.6865	538.7500
43.6908	539.5000
43.6908	540.1667
43.6908	540.6667
43.6865	541.4167
43.6822	542.1667
43.6865	542.8333
43.6908	543.3333
43.7079	544.2500
43.7207	544.9167
43.7036	546.0000
43.7207	546.9167
43.7591	548.5000
43.7719	549.9167
43.7762	551.2500
43.7677	552.7500
43.7677	553.6250
43.7549	554.7500
43.7677	555.6250
43.7613	556.8750
43.7805	558.0000
43.7805	559.5000
43.7805	561.5000
43.7869	563.5000
43.7933	565.2500
43.7869	567.1250
43.7805	570.2500
43.7869	573.3750
43.7933	575.0000
43.7933	577.7500
43.7805	579.2500
43.7933	581.3750
43.7677	583.2500
43.7484	584.5000
43.7036	586.7500
43.6972	589.6250
43.6587	591.5000
43.6075	593.2500
43.5690	594.3750
43.5434	595.5000
43.5049	597.1250
43.4601	598.2500
43.4024	599.7500
43.3511	601.0000
43.2742	602.6250
43.2102	603.8750
43.1461	604.6250
43.0948	605.7500
43.0371	606.8750
42.9731	608.0000
42.9218	608.8750
42.8513	610.5000
42.7808	612.0000
42.6655	614.2500
42.5822	615.7500
42.5309	616.5000
42.4732	617.2500
42.3771	618.2500
42.3258	618.5000
42.2105	619.3750
42.1464	619.7500
42.0695	620.7500
41.9734	621.7500
41.8388	621.3750
41.7107	622.3750
41.4735	622.6250
