29.7506	668.1667
30.7505	667.1667
31.8208	667.1667
26.3847	383.5000
35.4120	383.8333
35.4120	549.5000
26.4129	549.8333
26.8495	386.8333
29.3562	422.8333
31.0744	388.8333
35.4120	477.1667
31.5955	540.1667
26.4833	437.8333
35.0740	442.1667
35.1057	442.5000
35.1409	443.0833
35.1620	443.4167
35.1902	444.0833
35.2289	444.6667
35.2712	445.0000
35.3028	446.0833
35.3275	447.4167
35.3451	449.0833
35.3416	451.0000
35.3380	452.9167
35.3345	454.5833
35.3380	456.6667
35.3310	458.1667
35.3134	459.9167
35.2993	461.7500
35.2993	463.5833
35.2817	465.0833
35.2852	467.0000
35.2676	468.9167
35.2289	471.6667
35.2078	474.5000
35.1620	478.0000
35.2307	479.7500
35.2623	482.0000
35.2359	484.1250
35.2201	486.2500
35.2148	489.2500
35.1779	491.1250
35.1567	493.6250
35.1514	496.0000
35.1462	498.2500
35.1620	500.8750
35.1779	503.7500
35.1990	506.1250
35.1937	508.0000
35.1462	509.7500
35.0828	511.6250
35.0405	513.3750
34.9983	515.1250
34.9455	516.6250
34.8979	517.8750
34.8504	519.3750
34.8029	520.3750
34.7290	521.1250
34.6603	521.7500
34.6445	522.6250
34.6233	523.5000
34.5758	524.7500
34.5124	526.1250
34.4702	527.5000
34.3962	528.6250
34.3329	529.1250
34.2748	530.7500
34.2325	531.3750
34.1956	532.1250
34.1058	533.0000
34.0530	534.3750
33.9896	535.7500
33.9421	536.8750
33.8787	538.0000
33.8417	539.2500
33.7942	540.5000
33.7467	541.6250
33.6780	543.0000
33.6041	544.2500
33.5671	544.6250
33.4826	545.2500
33.4403	545.8750
33.3981	546.8750
33.3400	547.3750
33.2661	548.3750
33.1974	548.3750
33.1024	548.7500
33.0284	548.6250
32.9809	548.5000
