29.6111	668.0000
30.6111	667.5000
31.6111	667.0000
29.2037	414.0000
37.6667	413.5000
37.6852	582.5000
29.2222	581.5000
29.2593	439.5000
31.8889	453.5000
33.9074	416.0000
37.7407	499.5000
33.9444	555.5000
30.0370	506.5000
37.2407	443.0000
37.2901	443.5000
37.3519	444.6667
37.4074	446.3333
37.4630	448.5000
37.4938	450.0000
37.5309	452.0000
37.5802	454.3333
37.6111	456.3333
37.6235	458.1667
37.6481	461.0000
37.6481	463.0000
37.6543	464.8333
37.6358	467.1667
37.6173	469.1667
37.5741	470.6667
37.5432	471.8333
37.5185	473.1667
37.5062	474.8333
37.4877	476.3333
37.4691	478.0000
37.5370	480.5000
37.5802	482.8333
37.6914	486.6667
37.7840	489.1667
37.8148	490.6667
37.9691	489.5000
38.0370	486.8333
38.1235	483.8333
38.1667	481.5000
38.2037	477.1667
38.2654	474.0000
38.3457	473.0000
38.4815	474.8333
38.5802	477.5000
38.5864	480.3333
38.5864	483.3333
38.5741	486.5000
38.5679	490.1667
38.5370	494.1667
38.5247	496.8333
38.4815	500.0000
38.4383	502.8333
38.3827	505.3333
38.3580	507.3333
38.3025	509.3333
38.2469	512.0000
38.1728	514.5000
38.0926	517.0000
38.0123	519.1667
37.9198	521.8333
37.8395	524.5000
37.7901	526.3333
37.6975	529.0000
37.6173	532.8333
37.5309	535.1667
37.4444	537.8333
37.3086	540.5000
37.2346	543.5000
37.1049	547.1667
37.0123	549.3333
36.9383	551.8333
36.8704	554.6667
36.7716	558.5000
36.6914	560.5000
36.5926	562.0000
36.5062	564.0000
36.4012	565.5000
36.3395	567.1667
36.2593	569.3333
36.1543	570.6667
36.0741	572.1667
35.9938	572.8333
35.8704	573.6667
35.7407	575.0000
35.6111	577.8333
35.5000	579.3333
