17.9986	667.0000
18.9858	667.5000
19.9984	668.5000
14.4292	420.0000
22.3020	420.5000
22.2767	624.0000
14.4292	623.5000
14.4292	462.5000
16.5050	472.0000
18.8846	420.0000
22.2767	557.5000
19.3909	609.0000
14.7203	547.5000
21.8464	462.0000
21.8907	462.6250
21.9350	463.6250
21.9666	464.6250
21.9919	465.6250
22.0141	466.7500
22.0267	468.2500
22.0457	469.8750
22.0679	471.7500
22.0995	473.5000
22.1153	475.5000
22.1343	476.6250
22.1438	478.0000
22.1533	479.7500
22.1723	481.5000
22.1818	483.2500
22.1913	484.5000
22.1818	486.2500
22.1849	488.1250
22.1754	490.0000
22.1754	491.2500
22.1691	493.5000
22.1501	495.0000
22.1311	497.2500
22.1438	499.2500
22.1628	501.5000
22.1818	504.5000
22.2008	507.7500
22.2071	510.7500
22.2134	514.2500
22.2197	517.7500
22.2324	521.5000
22.2071	523.7500
22.2008	527.2500
22.2008	531.0000
22.2071	536.5000
22.2134	539.7500
22.2008	544.0000
22.1944	547.2500
22.2261	550.7500
22.2514	554.2500
22.2957	556.7500
22.2640	561.5000
22.2324	565.5000
22.1881	567.5000
22.1628	570.0000
22.1375	571.7500
22.1058	574.0000
22.0552	578.0000
22.0046	581.2500
21.9539	584.2500
21.8970	586.7500
21.8464	589.5000
21.8084	592.2500
21.7514	594.2500
21.7071	596.2500
21.6438	599.2500
21.5679	600.5000
21.5109	602.7500
21.4413	604.7500
21.3844	607.0000
21.3211	609.5000
21.2515	612.0000
21.2135	613.2500
21.1375	614.5000
21.0869	615.5000
21.0363	616.5000
20.9793	617.5000
20.9034	618.2500
20.8464	619.5000
20.7452	619.7500
20.6819	620.0000
20.5933	620.7500
20.5363	621.5000
20.4604	622.0000
20.3908	622.2500
20.3275	622.5000
