24.9184	667.0000
26.0180	668.0000
27.1318	668.0000
21.4341	379.5000
30.5161	379.5000
30.5304	580.0000
21.4770	578.5000
21.4341	418.5000
23.8903	436.5000
26.4178	377.5000
30.5304	494.0000
26.9604	556.5000
21.9767	525.5000
29.6022	415.0000
29.6355	415.3333
29.6736	416.1667
29.7117	416.6667
29.7545	417.0000
29.8021	417.5000
29.8545	419.0000
29.9164	421.0000
29.9592	423.1667
29.9878	425.1667
30.0211	427.1667
30.0544	428.8333
30.0877	431.5000
30.1020	433.8333
30.1258	436.3333
30.1448	437.8333
30.1496	438.8333
30.1591	440.1667
30.1544	442.3333
30.1686	444.1667
30.1734	446.1667
30.1782	448.6667
30.1972	451.8333
30.2210	455.1667
30.2353	458.8333
30.2924	462.0000
30.3305	464.5000
30.3638	468.1667
30.4162	472.1667
30.4352	475.5000
30.4638	478.5000
30.4780	482.5000
30.4971	485.3333
30.5018	487.8333
30.5114	490.6667
30.5209	494.3333
30.5114	496.1667
30.5114	498.1667
30.5114	500.0000
30.4828	502.5000
30.4590	505.1667
30.4304	508.3333
30.3686	511.8333
30.4257	513.6667
30.4590	516.6667
30.4209	520.5000
30.3686	524.6667
30.3543	527.6667
30.3067	529.6667
30.2543	532.6667
30.2067	535.0000
30.1591	537.0000
30.0972	539.5000
30.0306	541.8333
29.9544	544.3333
29.8926	545.6667
29.8259	547.0000
29.7736	548.5000
29.7260	550.6667
29.6688	552.5000
29.6165	554.1667
29.5260	556.5000
29.4737	558.3333
29.4118	560.0000
29.3690	560.8333
29.3118	562.8333
29.2214	564.8333
29.1357	566.3333
29.0548	567.0000
28.9691	568.5000
28.9073	569.6667
28.8311	571.0000
28.7311	572.8333
28.6407	573.5000
28.5265	575.0000
28.3694	576.0000
28.2075	576.6667
