30.6014	667.5000
31.6159	666.5000
32.5580	668.1667
26.5000	482.8333
36.0217	481.5000
36.0652	637.5000
26.4565	636.8333
26.4420	528.8333
28.2246	535.8333
31.2391	483.1667
36.0652	581.5000
31.9783	626.8333
26.9638	586.1667
35.2826	525.5000
35.3080	525.8333
35.3333	526.5000
35.3587	526.9167
35.3949	527.0833
35.4348	528.0000
35.4710	529.0833
35.4964	529.9167
35.5217	530.9167
35.5435	532.1667
35.5543	533.4167
35.5652	534.7500
35.5652	535.8333
35.5761	537.5000
35.5761	538.6667
35.5797	539.9167
35.5761	541.0833
35.5833	542.4167
35.5725	542.9167
35.5652	544.1667
35.5688	545.4167
35.5580	546.8333
35.5580	548.7500
35.5725	550.5000
35.5978	552.3333
35.6196	554.1667
35.6558	556.2500
35.6957	558.1667
35.7428	559.9167
35.7826	561.7500
35.8333	564.3333
35.8732	566.1667
35.8986	568.6667
35.9130	570.3333
35.9348	572.8333
35.9710	575.3333
36.0254	574.0833
36.0652	571.1667
36.0326	565.0000
36.0072	561.4167
36.0181	557.6667
36.0725	555.9167
36.1739	553.6667
36.2500	553.4167
36.3152	557.1667
36.3297	561.0833
36.3370	563.4167
36.3297	567.3333
36.3261	571.1667
36.3080	573.0833
36.3007	576.0000
36.2826	579.0833
36.2174	582.5000
36.1630	585.2500
36.0978	587.5000
35.9565	589.8750
35.8696	592.0000
35.8207	593.8750
35.7228	596.1250
35.6304	598.3750
35.4837	601.7500
35.4348	604.2500
35.3261	608.1250
35.1902	611.3750
35.0707	614.0000
35.0109	616.2500
34.9076	618.3750
34.7717	621.2500
34.6739	623.1250
34.5435	624.5000
34.4620	626.5000
34.3804	627.6250
34.2609	629.2500
34.1250	631.2500
34.0109	632.5000
33.8098	635.3750
33.5163	635.8750
