28.2500	667.5000
29.2833	668.0000
30.2500	668.0000
26.7833	408.5000
35.3000	408.5000
35.3000	601.0000
26.7667	601.5000
26.7833	424.0000
29.2167	453.5000
31.7167	408.5000
35.2833	520.5000
31.8167	585.0000
26.8167	506.5000
34.7833	455.5000
34.8222	456.0000
34.8722	457.0000
34.9333	458.3333
34.9889	459.6667
35.0222	460.8333
35.0556	462.6667
35.0833	464.0000
35.1000	466.1667
35.1167	468.1667
35.1333	470.1667
35.1500	472.0000
35.1778	474.0000
35.1722	476.1667
35.1944	478.8333
35.2000	480.6667
35.2000	482.6667
35.2000	484.6667
35.2056	486.6667
35.2167	488.6667
35.2111	490.6667
35.2000	492.8333
35.1833	496.1667
35.2056	499.3333
35.2500	501.6667
35.2944	504.3333
35.2944	506.3333
35.2944	510.3333
35.2722	514.0000
35.2833	516.6667
35.2889	519.0000
35.2667	522.8333
35.2500	525.3333
35.2278	527.6667
35.2111	530.8333
35.1944	533.3333
35.1778	535.8333
35.1611	538.3333
35.1167	540.6667
35.0722	542.8333
35.0667	545.0000
35.0556	547.6667
35.0611	551.1667
35.0222	554.5000
34.9944	557.5000
34.9611	560.1667
34.9278	562.3333
34.8722	564.3333
34.8444	566.5000
34.7889	568.1667
34.7556	569.5000
34.7111	571.6667
34.6667	573.5000
34.6389	575.1667
34.6000	576.3333
34.5333	578.1667
34.4889	580.1667
34.4056	581.8333
34.3500	582.8333
34.3056	584.5000
34.2556	585.3333
34.2167	586.5000
34.1667	587.1667
34.1333	588.3333
34.0833	588.8333
34.0389	589.3333
33.9944	590.0000
33.9222	590.8333
33.8722	592.5000
33.8167	593.5000
33.7611	594.5000
33.6944	594.3333
33.6444	595.0000
33.5722	596.0000
33.4889	597.5000
33.3722	598.5000
33.2500	598.8333
