23.3966	666.0000
24.3324	667.5000
25.3196	667.5000
21.6018	316.5000
30.5502	316.0000
30.5630	548.0000
21.5505	550.5000
21.5890	386.5000
23.3966	411.5000
25.8837	315.0000
30.5630	417.0000
27.2426	529.0000
21.8582	485.0000
29.3323	333.0000
29.3665	334.0000
29.4177	336.1667
29.4647	336.8333
29.5075	337.6667
29.5417	337.8333
29.5972	338.8333
29.6570	339.5000
29.7126	340.5000
29.7810	341.8333
29.8579	343.3333
29.9134	345.5000
29.9861	348.6667
30.0331	351.3333
30.0459	353.8333
30.0801	356.0000
30.1100	359.1667
30.1442	361.6667
30.1698	363.5000
30.1827	365.3333
30.1656	367.8333
30.1570	370.1667
30.1442	372.8333
30.2126	375.5000
30.2681	378.0000
30.3365	382.1667
30.3921	386.1667
30.4433	389.5000
30.4989	397.1667
30.5416	401.6667
30.6485	404.6667
30.7126	405.5000
30.8194	404.6667
30.8536	399.0000
30.8536	392.0000
30.8707	386.3333
30.8621	380.3333
30.8749	372.8333
30.9219	366.3333
30.9647	361.6667
31.0117	358.1667
31.1014	360.8333
31.1655	364.1667
31.2382	369.5000
31.2895	375.1667
31.3151	380.1667
31.3578	384.5000
31.3664	390.8333
31.3749	397.6667
31.3664	404.0000
31.3450	410.8333
31.2980	415.5000
31.2510	418.8333
31.2040	424.3333
31.1655	428.5000
31.1142	434.5000
31.0373	439.1667
30.9946	445.5000
30.9262	452.8333
30.8664	459.1667
30.7809	467.1667
30.6869	477.1667
30.6271	483.8333
30.5245	491.1667
30.4562	496.1667
30.3707	501.1667
30.2852	505.5000
30.1912	508.8333
30.0630	511.8333
29.9177	519.1667
29.7553	526.1667
29.5160	535.5000
29.3109	539.1667
29.2511	542.5000
29.1485	547.1667
29.0374	548.1667
28.9605	548.8333
