28.2702	666.8333
29.2561	666.5000
30.2558	667.8333
25.6821	475.1667
34.8157	475.1667
34.8431	628.8333
25.6684	628.8333
25.6821	518.5000
28.5304	518.8333
31.0911	476.8333
34.8294	572.1667
31.3376	618.8333
26.5859	575.5000
34.0626	505.5000
34.0865	505.7500
34.1096	506.1250
34.1276	506.5000
34.1481	507.0000
34.1687	507.4375
34.1918	508.1250
34.2277	508.9375
34.2611	509.6875
34.2919	510.6250
34.3227	511.4375
34.3613	512.4375
34.3972	513.3125
34.4126	514.3750
34.4357	515.4375
34.4511	516.6250
34.4819	517.7500
34.5050	518.8750
34.5256	520.1875
34.5512	521.9375
34.5590	523.5000
34.5641	524.9375
34.5744	526.8750
34.5966	530.0000
34.6377	532.6667
34.6925	534.8333
34.7472	537.0000
34.8020	541.0000
34.8431	545.3333
34.8157	547.6667
34.8705	551.0000
34.9116	553.0000
34.9595	555.5000
34.9253	558.5000
34.9389	561.6667
34.9526	563.8333
34.9937	566.0000
35.0485	567.3333
35.0964	569.3333
35.1033	572.1667
35.0690	574.3333
35.0416	576.0000
35.0211	577.6667
34.9937	579.3333
34.9526	581.3333
34.9047	583.1667
34.8568	584.3333
34.8226	585.5000
34.7678	586.8333
34.7404	588.0000
34.6856	589.8333
34.6445	591.0000
34.5898	592.5000
34.5350	594.0000
34.4802	595.3333
34.4460	596.6667
34.3775	598.3333
34.3090	600.0000
34.2269	601.6667
34.1584	603.5000
34.0899	604.8333
34.0215	607.0000
33.9462	608.5000
33.8777	610.1667
33.8092	611.8333
33.7545	613.3333
33.6860	614.6667
33.6381	615.6667
33.5559	617.3333
33.4669	619.0000
33.3916	620.6667
33.3026	622.1667
33.2341	623.1667
33.1383	624.5000
33.0561	625.6667
32.9876	627.1667
32.8301	627.6667
