30.6018	666.8333
31.6015	666.8333
32.6135	666.8333
28.7628	350.5000
36.8345	350.5000
36.8468	496.1667
28.7382	496.1667
28.7628	384.8333
31.0091	392.8333
33.3047	351.1667
36.8468	428.1667
33.7119	482.8333
29.4787	444.5000
36.2251	378.5000
36.2667	379.1250
36.2991	379.7500
36.3500	380.5000
36.4241	381.3750
36.4750	382.5000
36.5120	384.1250
36.5444	386.0000
36.5861	388.5000
36.6324	390.5000
36.6370	392.5000
36.6462	394.2500
36.6416	395.6250
36.6370	397.8750
36.6416	399.6250
36.6462	401.7500
36.6324	403.8750
36.6370	405.8750
36.6462	407.6250
36.6416	409.2500
36.6416	410.6250
36.6370	413.0000
36.6370	415.7500
36.6971	419.8750
36.7434	423.7500
36.7388	425.8750
36.7527	428.5000
36.7527	431.0000
36.7295	433.6250
36.7527	436.8750
36.7481	439.0000
36.7573	442.1250
36.7388	444.2500
36.7666	448.5000
36.9239	442.3750
36.9563	439.2500
37.0535	442.7500
37.0443	447.1250
37.0026	451.1250
36.9378	454.0000
36.8869	456.7500
36.8221	459.3750
36.7666	461.1250
36.6971	464.0000
36.6648	465.3750
36.6277	466.3750
36.5907	467.5000
36.5583	469.0000
36.5074	470.1250
36.4843	471.2500
36.4426	472.1250
36.4056	473.2500
36.3593	474.0000
36.3130	475.5000
36.2575	476.8750
36.2204	478.2500
36.1742	479.5000
36.1464	480.0000
36.1140	480.8750
36.0816	481.7500
36.0538	482.6250
36.0261	483.3750
35.9798	484.6250
35.9150	486.2500
35.8687	487.1250
35.8178	488.1250
35.7761	488.6250
35.7391	489.5000
35.6651	490.7500
35.6049	491.6250
35.5632	492.0000
35.5355	492.7500
35.4660	493.5000
35.4059	494.1250
35.3411	494.7500
35.2393	495.1250
35.1698	495.0000
