27.1532	667.5000
28.1139	666.1667
29.1265	667.1667
23.5700	482.1667
32.2813	481.5000
32.3073	630.8333
23.5570	630.8333
23.5830	509.8333
26.1146	529.1667
28.4774	481.1667
32.2813	573.8333
28.6981	620.1667
24.0503	572.8333
31.4066	510.6250
31.4407	511.5000
31.4748	512.2500
31.5235	512.7500
31.5721	513.7500
31.6111	514.5000
31.6452	515.5000
31.6841	516.5000
31.7279	517.7500
31.7718	519.5000
31.7912	520.8750
31.8350	522.6250
31.8643	524.7500
31.8837	526.1250
31.9081	527.8750
31.9421	529.5000
31.9470	530.6250
31.9616	531.6250
31.9762	533.5000
31.9714	535.0000
31.9665	535.8750
31.9714	537.0000
31.9811	538.1250
32.0103	540.0000
32.0493	542.0000
32.0882	543.6250
32.1174	545.7500
32.1564	547.8750
32.1807	550.2500
32.2002	552.0000
32.2099	553.7500
32.2294	555.8750
32.2197	557.1250
32.2294	558.8750
32.2197	560.5000
32.2343	562.1250
32.2294	563.8750
32.2391	565.6250
32.2537	568.0000
32.2732	570.3750
32.2537	572.3750
32.2732	575.2500
32.2732	577.0000
32.2635	578.1250
32.2391	579.5000
32.2197	581.8750
32.1953	584.1250
32.1856	586.3750
32.1515	588.0000
32.1272	590.3750
32.1174	592.1250
32.0979	593.6250
32.0833	595.2500
32.0541	596.3750
32.0444	597.8750
32.0103	599.7500
31.9665	601.5000
31.9470	603.0000
31.9178	604.2500
31.8691	605.7500
31.8399	607.2500
31.7961	609.3750
31.7328	610.8750
31.6939	612.7500
31.6014	614.8750
31.5283	616.3750
31.4748	617.5000
31.3871	619.1250
31.3239	620.2500
31.2557	621.3750
31.1973	622.3750
31.1048	623.2500
30.9831	624.6250
30.8711	625.7500
30.7688	627.3750
30.6374	627.8750
30.3940	628.6250
