30.0291	667.8333
31.0579	667.8333
32.0721	666.8333
26.2619	479.1667
35.3757	479.1667
35.3902	629.8333
26.2619	629.8333
26.2329	506.1667
28.8700	515.1667
31.3477	478.1667
35.4047	564.8333
31.5505	621.1667
26.6821	569.1667
34.7527	508.5000
34.7961	509.3333
34.8541	510.1667
34.8976	510.8333
34.9265	511.8333
34.9772	513.0000
35.0352	514.6667
35.1004	516.6667
35.1366	518.3333
35.1946	520.0000
35.2308	521.6667
35.2381	523.3333
35.2308	525.6667
35.2381	527.1667
35.2525	529.1667
35.2670	530.6667
35.2453	532.3333
35.2381	533.5000
35.2018	535.0000
35.1801	536.5000
35.1656	537.5000
35.1366	538.5000
35.1294	540.1667
35.1584	542.5000
35.2308	544.0000
35.2670	545.6667
35.2888	547.8333
35.2815	549.8333
35.3033	552.5000
35.3322	553.8333
35.3467	555.3333
35.3612	557.1667
35.3612	560.5000
35.3685	562.5000
35.3685	564.8333
35.3757	567.0000
35.3685	569.0000
35.3757	571.0000
35.3612	573.0000
35.3395	575.1667
35.3322	576.8333
35.3177	578.1667
35.2888	579.1667
35.2598	581.0000
35.2163	582.5000
35.1946	584.1667
35.2018	586.8333
35.2091	588.2500
35.1982	589.6250
35.1710	590.7500
35.1384	591.6250
35.1221	592.5000
35.0678	593.8750
35.0406	595.0000
35.0080	595.8750
34.9917	596.8750
34.9591	597.6250
34.9265	598.8750
34.8559	600.6250
34.8233	601.6250
34.7744	602.6250
34.7418	603.3750
34.6983	604.6250
34.6657	605.5000
34.5788	607.7500
34.5299	609.0000
34.4701	609.7500
34.4158	610.7500
34.3723	612.1250
34.2908	613.6250
34.1604	615.8750
33.9648	618.2500
33.7529	621.2500
33.5573	623.6250
33.2910	625.1250
33.0248	625.5000
32.6716	628.0000
