17.0556	665.5000
17.5948	666.1667
18.1640	666.5000
14.1051	521.1667
18.6432	521.1667
18.6582	667.1667
14.1051	667.8333
14.0751	556.1667
15.5429	554.8333
16.7710	520.8333
18.6507	600.5000
16.9358	660.1667
14.4046	599.1667
18.3736	559.5000
18.3914	559.7500
18.4111	560.1250
18.4307	560.6250
18.4448	561.0000
18.4729	561.3750
18.4925	562.5000
18.5206	563.2500
18.5431	564.1250
18.5599	565.5000
18.5796	568.2500
18.6049	570.8750
18.6161	572.7500
18.6245	574.8750
18.6273	576.3750
18.6329	578.7500
18.6357	581.0000
18.6357	583.5000
18.6301	585.7500
18.6105	588.3750
18.5964	590.7500
18.5768	592.7500
18.5515	595.3750
18.5375	599.0000
18.5655	604.3750
18.5992	609.8750
18.5880	615.1250
18.6610	610.2500
18.7172	606.6250
18.7481	600.6250
18.7930	597.3750
18.8323	595.1250
18.8576	593.2500
18.8885	592.2500
18.9334	591.6250
18.9755	595.8750
19.0177	599.0000
19.0177	601.7500
18.9980	604.0000
18.9868	606.5000
18.9812	608.5000
18.9784	610.1250
18.9671	611.8750
18.9643	613.6250
18.9503	615.5000
18.9418	617.8750
18.9306	621.7500
18.9110	624.8750
18.8885	627.0000
18.8660	628.2500
18.8492	629.5000
18.8239	631.0000
18.7986	632.8750
18.7790	634.7500
18.7537	636.5000
18.7340	637.7500
18.6891	639.2500
18.6470	641.0000
18.6105	641.7500
18.5740	642.8750
18.5459	643.7500
18.4953	645.6250
18.4560	646.7500
18.4195	648.3750
18.3886	649.5000
18.3493	650.6250
18.3100	652.5000
18.2847	653.2500
18.2370	654.3750
18.1977	655.7500
18.1668	656.8750
18.1022	659.1250
18.0348	660.8750
17.9814	662.8750
17.9281	665.0000
17.8691	666.0000
17.7876	665.6250
