21.5550	667.1667
22.5345	668.1667
23.5141	668.1667
19.1470	458.1667
26.8710	457.5000
26.8710	623.5000
19.1470	623.1667
19.1674	485.1667
21.4326	508.1667
23.5957	458.5000
26.8710	552.1667
24.1365	614.1667
19.1572	566.8333
26.4323	501.1667
26.4591	501.3750
26.4935	502.1250
26.5280	503.3750
26.5624	504.7500
26.5892	505.8750
26.6121	506.7500
26.6274	507.7500
26.6466	508.7500
26.6657	510.0000
26.6887	511.2500
26.7040	512.6250
26.7308	514.0000
26.7499	515.6250
26.7767	517.2500
26.7996	519.1250
26.8188	521.1250
26.8188	523.1250
26.8302	525.3750
26.8226	527.3750
26.8302	530.1250
26.8264	532.7500
26.7958	537.1250
26.8111	540.2500
26.8264	543.0000
26.8379	545.8750
26.8455	548.8750
26.8341	550.8750
26.8302	552.2500
26.8302	553.7500
26.8149	554.8750
26.8035	556.1250
26.7996	557.7500
26.7920	560.1250
26.7996	562.7500
26.7843	564.3750
26.8035	567.5000
26.7920	569.2500
26.7843	571.1250
26.8149	573.8750
26.8226	576.3750
26.8379	578.5000
26.8532	580.5000
26.8532	582.2500
26.8417	584.2500
26.8341	585.7500
26.8302	587.2500
26.8226	589.1250
26.7920	591.0000
26.7767	592.1250
26.7690	593.1250
26.7537	594.3750
26.7116	595.7500
26.6810	596.7500
26.6504	597.3750
26.6198	598.5000
26.5815	599.7500
26.5318	600.8750
26.4935	602.0000
26.4629	602.6250
26.4400	603.3750
26.3940	604.2500
26.3519	605.2500
26.3099	606.2500
26.2754	607.5000
26.2295	608.6250
26.1874	609.6250
26.1568	610.6250
26.1032	612.5000
26.0344	613.7500
25.9464	614.7500
25.8813	616.2500
25.7780	617.8750
25.6938	619.2500
25.5255	620.0000
25.3801	621.2500
25.2194	622.2500
