20.8222	669.0000
21.8037	669.8333
22.7667	668.5000
18.5148	310.5000
26.8556	310.5000
26.7370	591.8334
18.5148	591.8334
18.5444	351.8333
20.7222	389.8333
23.2111	309.1667
26.8556	461.8333
23.2407	563.1667
18.6778	472.5000
26.2444	377.0000
26.2833	378.2500
26.3278	380.0000
26.4000	382.0000
26.4667	383.5000
26.5222	386.5000
26.5611	388.7500
26.6000	392.0000
26.6444	394.7500
26.6778	398.7500
26.6889	403.0000
26.7278	407.0000
26.7556	410.0000
26.7667	412.2500
26.7833	415.2500
26.7889	417.7500
26.8056	420.7500
26.8056	423.0000
26.8000	426.0000
26.8111	428.7500
26.8111	431.7500
26.8111	434.0000
26.8056	437.2500
26.8611	445.2500
26.9389	450.0000
27.0333	455.0000
27.0944	457.5000
27.1056	449.2500
27.1000	443.7500
27.0333	438.2500
26.9556	428.0000
26.8778	416.2500
26.8500	409.2500
26.8167	403.2500
26.8500	397.5000
26.8722	394.7500
26.9167	391.5000
27.0000	392.5000
27.0556	397.7500
27.0833	402.0000
27.1500	408.2500
27.1722	412.2500
27.1889	415.7500
27.2111	421.7500
27.2167	423.7500
27.2722	430.5000
27.2889	433.0000
27.3500	439.5000
27.3611	442.7500
27.3611	448.7500
27.3833	454.7500
27.3778	458.7500
27.4111	464.7500
27.4556	470.7500
27.4444	476.7500
27.4056	485.7500
27.3000	493.5000
27.2167	501.5000
27.1278	506.2500
27.0444	511.2500
26.9500	518.2500
26.8222	525.5000
26.7333	531.5000
26.6333	537.2500
26.5389	541.2500
26.4111	547.2500
26.2778	552.2500
26.1667	556.7500
26.0167	561.2500
25.9000	565.5000
25.7611	569.7500
25.6389	573.5000
25.4556	577.7500
25.3278	581.5000
25.1222	586.0000
24.9611	588.5000
24.6889	588.7500
