24.8263	666.8333
25.8080	666.5000
26.8189	667.1667
25.1780	378.8333
33.2068	378.8333
33.1921	532.1667
25.1633	532.1667
25.1194	401.1667
27.5075	416.5000
29.9982	381.8333
33.1042	463.8333
29.4707	519.8333
25.6175	446.1667
32.1080	417.8333
32.0347	413.1667
31.9468	407.5000
31.9761	402.1667
32.0054	398.5000
32.0786	394.5000
32.1373	390.5000
32.2691	385.1667
32.3717	381.1667
32.5914	380.8333
32.7380	385.1667
32.7966	392.1667
32.8991	398.5000
32.9138	403.8333
32.9431	408.5000
32.9284	413.1667
32.9577	418.1667
32.8845	421.1667
32.8112	423.8333
32.7086	425.1667
32.5914	426.5000
32.5621	430.8333
32.5475	434.1667
32.6061	439.5000
32.6793	443.8333
32.8259	449.1667
32.9284	452.8333
33.0163	456.5000
33.0603	461.5000
33.0310	466.5000
32.9870	468.8333
32.9724	471.1667
33.0017	473.5000
32.9577	475.1667
32.9138	476.8333
32.8405	479.1667
32.8112	482.8333
32.7819	485.1667
32.7380	488.1667
32.7380	491.1667
32.7086	494.5000
32.6207	496.5000
32.5621	498.5000
32.5035	500.1667
32.4889	502.1667
32.4596	504.8333
32.4010	507.1667
32.3277	509.1667
32.2984	512.1667
32.2105	514.8333
32.1373	516.1667
32.0493	517.1667
31.9614	519.5000
31.8589	522.1667
31.7563	524.1667
31.6831	525.5000
31.5659	527.1667
31.4633	528.8333
31.3461	528.8333
31.2728	529.5000
31.1996	530.8333
31.1410	530.6250
31.0860	530.6250
31.0146	530.7500
30.9652	530.8750
30.9157	531.1250
30.8663	531.3750
30.8168	531.6250
30.7619	531.5000
30.7069	531.5000
30.6520	531.5000
30.6025	531.6250
30.5366	531.5000
30.4652	531.5000
30.4103	531.2500
30.3663	531.2500
30.3223	531.3750
