28.3127	668.5000
29.2959	667.0000
30.2458	668.0000
25.4465	445.5000
33.5953	446.0000
33.6453	633.5000
25.4465	634.0000
25.5798	472.0000
27.9961	491.5000
30.2625	447.5000
33.6287	548.5000
30.4624	622.0000
25.8964	550.0000
33.1621	492.0000
33.2009	492.5000
33.2509	494.1667
33.3120	496.1667
33.3620	497.6667
33.4009	499.1667
33.4454	500.8333
33.4787	502.6667
33.5065	504.5000
33.5453	506.8333
33.5565	508.5000
33.5676	510.8333
33.5842	512.6667
33.5898	514.0000
33.6009	516.3333
33.6120	518.3333
33.6176	520.0000
33.6231	522.0000
33.6231	524.0000
33.6287	526.3333
33.6231	528.3333
33.6342	530.0000
33.6231	531.5000
33.6120	533.3333
33.6120	535.1667
33.6120	537.1667
33.6009	539.5000
33.5953	542.5000
33.6120	544.6667
33.6287	547.5000
33.6120	549.8333
33.5953	551.8333
33.5842	553.5000
33.5620	554.6667
33.5398	556.8333
33.5231	558.3333
33.5231	560.8333
33.5231	563.8333
33.5453	566.0000
33.5342	568.0000
33.5509	570.5000
33.5176	572.8333
33.5120	575.5000
33.5009	578.1667
33.4731	581.3333
33.4620	583.6667
33.4565	586.5000
33.4454	589.1667
33.4120	592.0000
33.3843	595.1667
33.3398	597.6667
33.2898	600.0000
33.2398	601.5000
33.1843	602.8333
33.1454	604.1667
33.1065	605.3333
33.0621	606.3333
32.9788	607.3333
32.9454	608.1667
32.8899	609.3333
32.8454	610.5000
32.7954	612.0000
32.7455	613.8333
32.7121	615.6667
32.6566	617.1667
32.5621	617.8333
32.4844	618.5000
32.4288	618.6667
32.3566	620.0000
32.3011	621.5000
32.2177	623.3333
32.1789	624.6667
32.1011	625.8333
31.9900	628.5000
31.9011	630.8333
31.7900	632.1667
31.6956	632.6667
