34.1987	667.8333
35.1986	667.5000
36.1741	667.5000
28.8698	434.8333
38.7837	435.1667
38.7715	599.5000
28.8698	598.8333
28.9674	469.1667
31.0526	497.8333
33.6499	435.1667
38.7715	537.1667
35.5766	582.8333
29.7234	550.5000
37.4789	455.5000
37.5277	455.8333
37.5765	456.8333
37.6374	457.5000
37.7045	458.5000
37.7533	459.1667
37.8204	460.3333
37.8752	461.5000
37.9362	462.8333
38.0033	464.5000
38.0581	466.3333
38.1069	468.1667
38.1496	469.6667
38.1618	471.1667
38.2106	472.6667
38.2289	474.3333
38.2715	476.6667
38.2837	478.5000
38.2898	480.5000
38.2959	482.0000
38.2898	484.5000
38.2776	487.5000
38.2594	490.8333
38.3081	493.1667
38.3508	495.0000
38.3996	497.8333
38.4423	500.5000
38.4788	503.6667
38.5032	506.5000
38.5215	508.8333
38.5398	511.0000
38.5581	513.0000
38.5886	514.6667
38.6191	516.8333
38.6252	519.0000
38.6435	521.0000
38.6983	523.3333
38.7227	526.1667
38.7227	528.3333
38.7471	529.8333
38.7532	532.0000
38.7532	534.5000
38.7654	538.8333
38.7532	541.5000
38.7349	543.5000
38.6983	545.3333
38.6374	547.1667
38.6191	549.0000
38.5825	551.1667
38.5642	553.3333
38.5215	554.6667
38.4849	556.5000
38.4545	558.5000
38.4118	560.1667
38.3752	562.5000
38.3264	564.1667
38.2654	565.6667
38.2167	567.8333
38.1618	570.0000
38.0764	571.5000
38.0155	572.8333
37.9728	574.5000
37.9179	575.6667
37.8813	577.5000
37.8204	578.6667
37.7716	580.0000
37.7167	581.5000
37.6496	584.1667
37.5765	585.5000
37.4911	588.0000
37.3875	590.0000
37.2777	592.3333
37.1802	593.8333
37.0582	595.8333
36.9424	598.0000
36.8265	598.1667
36.6802	598.8333
