34.3334	667.0000
35.3113	666.5000
36.2456	668.0000
28.4011	392.0000
36.9410	392.5000
36.9410	535.0000
28.4228	535.0000
28.4446	411.5000
30.5307	425.0000
32.8775	392.0000
36.8975	490.0000
33.4425	522.5000
29.0965	483.0000
35.9849	405.0000
36.0211	405.3333
36.0718	406.5000
36.1008	407.5000
36.1660	409.0000
36.2094	410.3333
36.2891	411.8333
36.3253	413.5000
36.3688	416.0000
36.3978	418.3333
36.4340	420.3333
36.4557	422.0000
36.4992	423.8333
36.5064	425.6667
36.5209	427.8333
36.5354	429.8333
36.5788	431.5000
36.5933	434.0000
36.6223	436.1667
36.6585	437.8333
36.7092	440.3333
36.7527	443.3333
36.7817	446.3333
36.8903	448.8333
36.9483	450.6667
37.0134	452.6667
37.1583	454.3333
37.2525	456.6667
37.2959	453.1667
37.3539	451.0000
37.4118	450.3333
37.4698	452.5000
37.4698	454.6667
37.4553	456.8333
37.4191	459.0000
37.4046	460.6667
37.3321	463.0000
37.2525	465.3333
37.2090	467.3333
37.1728	469.1667
37.1438	470.6667
37.0786	472.8333
37.0569	474.5000
37.0062	476.0000
36.9410	478.6667
36.8831	481.0000
36.8324	483.3333
36.8034	486.5000
36.7310	488.8333
36.6151	493.0000
36.5426	494.8333
36.4774	497.0000
36.3833	499.1667
36.3253	502.1667
36.2529	504.1667
36.2022	505.8333
36.1370	507.6667
36.0718	509.1667
36.0139	510.6667
35.9632	512.1667
35.8980	513.3333
35.8110	514.5000
35.7314	516.0000
35.6372	518.0000
35.5575	519.3333
35.4634	520.3333
35.3547	522.0000
35.2968	522.5000
35.2026	523.5000
35.0795	524.5000
34.9491	526.5000
34.8404	528.8333
34.6956	529.5000
34.5942	530.5000
34.4928	531.0000
34.4058	531.3333
34.3117	532.1667
