34.1165	666.5000
35.1164	667.1667
36.1808	666.8333
29.5849	477.8333
39.4545	477.8333
39.4707	615.1667
29.5849	615.8333
29.5687	505.1667
32.1007	515.5000
35.0196	478.8333
39.4707	568.5000
35.6486	606.1667
29.7945	560.5000
38.3579	509.1667
38.3982	509.1667
38.4708	510.0000
38.5434	511.1667
38.6401	512.5000
38.7046	513.6667
38.7772	514.8333
38.8175	516.0000
38.8659	517.3333
38.9385	519.1667
39.0030	520.6667
39.0998	522.8333
39.1804	526.1667
39.2207	529.0000
39.2610	531.6667
39.2771	533.6667
39.2691	536.1667
39.2771	538.1667
39.2771	540.1667
39.2610	541.8333
39.2449	543.5000
39.2449	545.0000
39.2610	546.3333
39.3658	548.5000
39.4304	552.0000
39.4304	555.8333
39.4223	560.8333
39.4868	565.1667
39.5191	567.3333
39.6561	568.0000
39.7206	565.3333
39.6884	561.6667
39.6723	558.3333
39.7045	555.1667
39.8255	559.3333
39.8577	561.6667
39.8416	564.1667
39.8416	565.8333
39.8174	568.0000
39.7529	570.0000
39.6965	572.3333
39.6803	574.0000
39.6400	575.3333
39.5997	576.6667
39.5755	578.6667
39.5271	579.8333
39.4545	581.0000
39.4062	583.0000
39.3497	584.8333
39.3013	585.8333
39.2288	587.0000
39.1885	588.6667
39.1481	590.1667
39.0917	591.1667
39.0514	592.5000
39.0030	593.5000
38.9143	594.8333
38.8901	595.6667
38.8337	596.5000
38.7530	597.5000
38.6724	599.1667
38.6401	600.6667
38.5918	602.0000
38.5192	603.1667
38.4869	604.1667
38.4144	605.5000
38.3660	606.6667
38.3015	606.8333
38.2128	607.6667
38.0838	608.6667
37.9789	609.8333
37.8660	610.6667
37.8015	611.3333
37.7370	611.8333
37.6645	613.3333
37.5516	613.8333
37.4306	613.8333
