25.9850	667.8333
26.9463	667.1667
27.9588	668.1667
23.0629	446.1667
32.8290	446.1667
32.8546	623.5000
23.0501	623.5000
23.1655	488.8333
25.9594	503.8333
28.4842	445.5000
32.8161	543.1667
28.9584	609.1667
24.1908	558.5000
32.0728	491.5000
32.0920	491.8333
32.1241	492.6667
32.1689	493.6667
32.2010	494.3333
32.2394	495.3333
32.2843	496.5833
32.3291	497.5833
32.3548	498.5000
32.3804	499.5833
32.4060	501.1667
32.4252	502.5833
32.4509	504.0000
32.4637	505.6667
32.4829	507.1667
32.5150	509.0833
32.5310	510.8333
32.5470	512.6667
32.5502	514.3333
32.5214	516.0833
32.5118	517.0000
32.4829	518.4167
32.4284	519.9167
32.4156	522.4167
32.4573	525.5000
32.5502	527.4167
32.5983	528.7500
32.6655	530.0000
32.7040	532.1667
32.7328	535.0833
32.7681	537.0833
32.7937	540.0000
32.8129	542.2500
32.7905	545.3333
32.7777	548.5833
32.7745	550.9167
32.7777	553.0833
32.7809	555.5833
32.8834	555.8333
32.9988	552.5000
33.0052	547.4167
32.9411	541.7500
32.9828	538.4167
33.0340	534.4167
33.1141	532.3333
33.2391	533.5000
33.3000	536.0000
33.3320	539.0000
33.3736	542.2500
33.3544	545.1667
33.3352	547.7500
33.3256	550.7500
33.3128	553.1667
33.2775	555.0000
33.2535	556.3750
33.2535	557.6250
33.2295	559.5000
33.2006	560.7500
33.1478	563.3750
33.0564	566.1250
32.9603	568.6250
32.8546	570.5000
32.7633	573.1250
32.6816	576.2500
32.6047	579.5000
32.4941	582.2500
32.4076	585.6250
32.3019	588.6250
32.1721	592.0000
32.0616	594.8750
31.9655	598.2500
31.8453	601.3750
31.7203	606.2500
31.5617	610.7500
31.2782	613.8750
30.9706	618.5000
30.6582	621.5000
