21.6883	666.5000
22.7039	666.5000
23.6560	667.1667
20.9266	302.5000
29.0830	302.5000
29.1148	585.1666
20.8949	585.1666
20.9266	373.1667
23.2593	381.1667
25.6713	304.5000
29.0672	446.5000
25.7506	566.5000
21.1805	461.8333
28.6228	371.1667
28.6645	371.5000
28.7181	372.7500
28.7597	375.5000
28.8192	378.5000
28.8430	382.0000
28.8906	385.2500
28.9263	389.2500
28.9501	392.2500
28.9799	396.0000
28.9977	399.5000
29.0037	402.7500
29.0215	406.7500
29.0156	410.2500
29.0096	414.0000
29.0156	417.2500
29.0096	421.2500
28.9977	424.5000
29.0037	428.5000
28.9858	432.7500
28.9858	436.0000
28.9620	439.0000
28.9561	443.5000
29.0215	447.5000
29.0275	452.0000
29.0096	457.2500
29.0156	462.0000
29.0989	465.2500
29.1644	471.5000
29.1822	477.7500
29.1822	484.2500
29.2715	489.2500
29.3429	491.7500
29.3607	479.5000
29.3369	469.7500
29.2715	459.7500
29.3072	453.0000
29.3786	447.2500
29.4321	438.5000
29.4381	428.5000
29.4559	418.5000
29.6047	413.5000
29.7178	410.0000
29.8308	417.7500
29.8665	428.0000
29.8368	435.7500
29.8189	443.2500
29.8130	449.5000
29.8070	455.0000
29.7713	461.0000
29.7178	467.2500
29.7059	474.5000
29.7118	480.5000
29.7178	486.5000
29.6583	489.2500
29.6166	494.2500
29.5750	498.7500
29.5392	503.7500
29.4500	506.7500
29.3369	510.0000
29.2953	514.5000
29.2179	518.7500
29.1346	522.7500
29.0334	526.2500
28.9323	532.5000
28.8252	537.5000
28.7121	542.2500
28.5574	548.2500
28.4443	554.0000
28.2539	559.0000
28.0754	564.2500
27.8731	569.7500
27.6112	574.7500
27.3375	577.2500
27.1649	579.0000
26.9626	581.2500
26.7841	580.7500
