29.5695	666.5000
30.5891	666.5000
31.5888	667.5000
24.9445	421.8333
34.8210	422.8333
34.8210	607.5000
24.9178	607.5000
24.9311	468.8333
28.3166	466.8333
30.7957	421.5000
34.8343	509.1667
30.5691	589.1667
25.7309	526.5000
34.1479	475.0000
34.1812	475.6667
34.2345	476.3333
34.2878	476.6667
34.3345	477.3333
34.4011	478.1667
34.4478	479.1667
34.5077	480.3333
34.5610	482.0000
34.6077	483.8333
34.6410	485.6667
34.6810	486.3333
34.7210	488.0000
34.7543	489.6667
34.7876	491.5000
34.7943	493.0000
34.7943	495.3333
34.8143	497.6667
34.7876	499.8333
34.7743	501.5000
34.7943	503.5000
34.7943	505.1667
34.7943	507.1667
34.8076	511.5000
34.7676	514.3333
34.7543	517.6667
34.7543	520.6667
34.7410	524.0000
34.7077	526.5000
34.6743	530.5000
34.7077	534.6667
34.6610	538.0000
34.7343	541.1667
34.8143	536.8333
34.9009	533.6667
34.9942	531.1667
35.0409	527.6667
35.1275	524.6667
35.2008	522.8333
35.3208	525.0000
35.3608	528.6667
35.4008	532.8333
35.3674	536.1667
35.3408	538.6667
35.3141	541.1667
35.2941	543.8333
35.2541	545.6667
35.1875	548.0000
35.0675	551.3333
34.9942	554.3333
34.9076	556.1667
34.8010	559.0000
34.7077	561.1667
34.6077	563.6667
34.4811	566.1667
34.3744	568.6667
34.3145	570.5000
34.2012	572.3333
34.1345	574.6667
34.0546	576.5000
33.9079	579.5000
33.7613	582.0000
33.6880	584.5000
33.5814	588.6667
33.5081	590.8333
33.3681	593.1667
33.2015	593.6667
33.0816	594.8333
32.9683	595.5000
32.8150	597.1667
32.7150	599.0000
32.5818	600.5000
32.4218	603.0000
32.2552	604.3333
32.1086	605.1667
31.9620	605.8333
31.7754	606.0000
