29.3060	666.5000
30.2886	667.5000
31.2885	668.0000
26.5650	393.5000
36.2015	394.0000
36.2360	612.5000
26.5305	612.0000
26.5823	439.5000
29.5990	464.0000
32.7020	393.5000
34.7017	438.1667
34.7305	438.3333
34.7592	438.5000
34.8109	439.6667
34.8684	441.1667
34.8856	442.5000
34.9488	443.1667
35.0005	443.6667
35.0408	444.5000
35.0810	446.6667
35.0925	448.6667
35.0982	450.1667
35.1040	451.6667
35.1097	452.8333
35.1040	454.8333
35.1327	456.5000
35.1672	457.5000
35.2074	459.1667
35.2476	460.5000
35.2764	462.3333
35.2879	464.1667
35.2936	465.5000
35.2879	467.1667
35.2879	468.6667
35.2936	470.5000
35.2936	471.6667
35.2879	474.3333
35.2994	476.6667
35.2649	479.0000
35.2821	481.8333
35.2821	484.5000
35.3281	488.1667
35.3453	491.5000
35.4028	496.1667
35.4258	499.0000
35.4717	503.0000
35.5120	506.3333
35.4890	510.6667
35.5292	513.5000
35.5579	515.8333
35.5924	518.1667
35.6441	520.6667
35.6844	523.1667
35.6958	525.5000
35.7303	528.6667
35.7476	532.0000
35.7763	534.6667
35.8165	537.0000
35.8567	539.8333
35.8625	542.3333
35.8625	544.6667
35.8855	546.3333
35.9027	548.6667
35.9372	551.1667
35.9602	553.5000
35.9544	556.5000
35.9947	559.1667
36.0636	562.5000
36.0981	566.5000
36.1038	569.1667
36.0923	572.5000
36.0808	575.5000
36.0866	578.6667
36.0866	581.0000
36.0004	583.8333
35.9200	585.3333
35.8452	587.1667
35.7763	588.1667
35.7073	589.6667
35.6441	591.1667
35.5579	593.6667
35.4085	595.6667
35.2994	598.0000
35.1155	600.8333
34.9776	602.6667
34.8167	603.8333
34.6845	604.8333
34.4202	607.5000
34.1731	610.8333
33.9892	611.5000
