18.1318	667.8333
19.1136	667.5000
20.0955	667.5000
15.9500	432.8333
24.2409	432.5000
24.2591	632.8333
15.9500	631.8333
15.9864	484.8333
18.1773	496.5000
20.1864	434.8333
24.2227	561.1667
21.1409	623.8333
16.5409	558.8333
23.3136	477.1667
23.3455	477.6667
23.3909	478.3333
23.4409	479.6667
23.4909	481.6667
23.5364	483.1667
23.5727	485.5000
23.6045	487.5000
23.6273	489.3333
23.6364	491.6667
23.6591	493.3333
23.6636	495.1667
23.6818	497.8333
23.6909	500.1667
23.7000	502.0000
23.7136	504.3333
23.7455	506.5000
23.7682	509.0000
23.7818	510.6667
23.7909	512.5000
23.7727	514.5000
23.7500	517.1667
23.7500	518.8333
23.7455	521.8333
23.7773	525.1667
23.8000	529.5000
23.8409	532.0000
23.8682	535.5000
23.8909	539.3333
23.9318	542.6667
23.9591	546.6667
24.0091	549.6667
24.0636	551.6667
24.1045	553.1667
24.1545	555.1667
24.2000	557.1667
24.2182	560.0000
24.2273	562.6667
24.2182	564.3333
24.1955	566.3333
24.1773	568.6667
24.1591	571.0000
24.1273	573.0000
24.1000	575.0000
24.0591	578.0000
24.0545	580.6667
24.0045	583.3333
23.9455	586.6667
23.9182	589.3333
23.8773	590.6667
23.8318	592.6667
23.8000	594.8333
23.7591	596.6667
23.7227	597.6667
23.6727	599.5000
23.6227	602.0000
23.5818	604.1667
23.5318	606.3333
23.4773	607.8333
23.4364	609.3333
23.3955	610.6667
23.3318	612.0000
23.2682	613.8333
23.2364	614.6667
23.1773	616.6667
23.0909	618.5000
23.0409	619.6667
22.9773	621.5000
22.8955	623.6667
22.8045	625.3333
22.7455	625.3333
22.6500	626.5000
22.5500	625.0000
22.4636	626.0000
22.4227	626.6667
22.3455	628.8333
22.2227	630.3333
