27.5686	667.8333
28.5943	667.5000
29.6588	667.5000
22.9728	483.5000
31.5024	482.5000
31.5153	625.1667
22.9598	625.1667
22.9728	513.8333
25.6342	520.5000
28.0360	482.8333
31.5024	536.5000
28.5813	609.8333
24.0763	568.8333
31.0610	517.1667
31.0999	517.5000
31.1291	518.0000
31.1632	518.3750
31.1973	519.1250
31.2460	520.2500
31.3044	521.1250
31.3385	522.1250
31.3677	523.5000
31.3920	524.5000
31.4066	525.7500
31.4261	527.5000
31.4407	528.7500
31.4407	530.3750
31.4553	532.3750
31.4602	534.1250
31.4650	535.8750
31.4602	537.6250
31.4553	539.0000
31.4504	540.5000
31.4310	542.0000
31.4115	543.3750
31.3823	545.6250
31.3774	547.8750
31.3628	550.6250
31.3531	552.6250
31.3433	554.1250
31.3336	556.1250
31.3336	557.7500
31.3239	559.8750
31.3336	561.7500
31.3239	563.7500
31.3190	565.2500
31.3239	567.1250
31.3044	568.8750
31.3287	570.6250
31.3482	572.3750
31.3628	574.2500
31.4310	574.1250
31.4748	575.8750
31.4796	578.2500
31.4553	580.2500
31.4358	582.7500
31.4310	584.5000
31.4115	586.2500
31.3969	588.0000
31.3628	589.7500
31.3239	591.8750
31.2703	593.2500
31.2362	595.2500
31.2021	596.3750
31.1583	598.2500
31.1145	599.7500
31.0756	601.3750
31.0220	602.7500
30.9782	604.5000
30.9198	605.7500
30.8565	607.3750
30.7737	608.3750
30.7056	609.7500
30.6374	611.2500
30.5984	611.7500
30.5546	612.5000
30.4962	613.2500
30.4329	614.1250
30.3794	615.1250
30.3112	616.2500
30.2430	616.8750
30.1603	617.6250
30.1019	618.3750
30.0386	619.3750
29.9509	620.1250
29.8584	621.0000
29.7562	621.5000
29.6637	621.8750
29.5176	622.7500
29.3180	623.2500
