13.0574	668.0000
14.0696	667.8333
15.0793	667.8333
9.4818	237.8333
17.5202	237.8333
17.5202	585.1667
9.4720	585.1667
9.4622	313.8333
11.4816	350.5000
13.5892	238.5000
17.5202	437.8333
15.0204	558.5000
9.7269	473.1667
16.8242	307.1667
16.8487	308.1667
16.8879	310.1667
16.9320	312.8333
16.9712	316.5000
17.0104	320.1667
17.0496	324.1667
17.0839	329.5000
17.1084	332.8333
17.1280	337.1667
17.1575	342.1667
17.1918	347.1667
17.2016	350.1667
17.2114	353.5000
17.2163	357.8333
17.2212	361.8333
17.2212	365.5000
17.2163	369.5000
17.2163	373.5000
17.2212	376.5000
17.2212	379.8333
17.2065	381.8333
17.1967	385.8333
17.2408	391.1667
17.2751	395.1667
17.3192	400.1667
17.3437	404.5000
17.4172	412.8333
17.4564	418.8333
17.4859	426.5000
17.5790	430.8333
17.6231	440.1667
17.6182	426.1667
17.6035	418.1667
17.6133	410.1667
17.5937	404.8333
17.6280	398.5000
17.7162	397.1667
17.7848	404.8333
17.8241	415.1667
17.8143	420.5000
17.8437	432.1667
17.8290	440.8333
17.8486	447.1667
17.7848	452.5000
17.7456	457.5000
17.7064	462.1667
17.6476	467.1667
17.5888	472.1667
17.5545	478.8333
17.5104	486.1667
17.4761	489.5000
17.4319	495.8333
17.3780	501.8333
17.3241	507.8333
17.2996	511.8333
17.2653	516.8333
17.2310	521.8333
17.2065	526.1667
17.1820	530.1667
17.1477	533.5000
17.1084	536.1667
17.0839	538.5000
17.0447	541.1667
17.0153	544.5000
16.9859	547.5000
16.9222	550.5000
16.8781	553.5000
16.8291	557.5000
16.7751	560.8333
16.6918	565.1667
16.5987	569.5000
16.4026	574.5000
16.2213	577.1667
16.0938	580.1667
15.9762	581.1667
15.8047	583.1667
