27.5217	667.5000
28.5362	667.0000
29.5072	667.0000
24.1884	401.0000
33.5072	400.5000
33.5072	617.5000
24.1884	617.0000
24.2029	446.5000
26.6377	477.5000
29.2029	404.0000
33.4928	536.5000
30.2029	595.5000
24.9275	548.5000
32.8116	434.5000
32.8454	434.8333
32.8744	435.6667
32.9275	437.0000
32.9952	439.0000
33.0435	440.8333
33.1014	443.0000
33.1449	445.5000
33.1787	447.8333
33.2174	451.1667
33.2464	454.3333
33.2705	457.6667
33.2754	460.5000
33.2802	464.0000
33.2899	468.3333
33.2802	472.6667
33.2850	476.5000
33.2947	479.1667
33.2899	481.6667
33.2802	485.5000
33.2899	489.3333
33.2560	492.6667
33.2560	494.3333
33.3043	498.0000
33.3237	501.0000
33.3527	504.3333
33.3575	508.0000
33.4010	513.6667
33.4348	520.0000
33.4831	515.1667
33.4734	509.8333
33.5459	506.0000
33.5990	508.8333
33.7198	512.1667
33.7391	516.5000
33.6957	521.5000
33.6570	527.1667
33.6473	530.3333
33.6522	535.0000
33.6522	538.8333
33.6184	541.8333
33.5604	546.3333
33.5314	551.1667
33.4879	554.0000
33.4541	556.6667
33.4106	560.3333
33.3720	562.6667
33.3092	565.6667
33.2657	570.5000
33.2126	575.0000
33.1691	579.1667
33.1304	582.0000
33.0725	584.1667
33.0338	585.3333
32.9903	586.6667
32.9372	588.8333
32.8889	590.8333
32.8502	592.3333
32.8068	593.6667
32.7585	595.0000
32.7101	596.0000
32.6667	597.3333
32.6184	599.0000
32.5556	600.3333
32.4879	601.6667
32.4444	602.6667
32.3816	603.3333
32.3237	604.1667
32.2609	605.0000
32.1836	606.0000
32.0966	607.1667
32.0048	608.8333
31.9324	609.5000
31.8357	611.0000
31.7391	611.3333
31.6184	613.3333
31.3913	615.3333
