29.6520	667.5000
30.6519	667.1667
31.6095	666.8333
25.3285	477.1667
34.8205	476.5000
34.8064	626.5000
25.3285	626.1667
25.3707	508.5000
28.1310	512.8333
30.4688	477.5000
34.8346	556.1667
30.5956	618.1667
26.2439	562.8333
33.7361	517.8333
33.7731	518.2500
33.8153	518.7500
33.8364	519.1250
33.8787	519.7500
33.9209	520.3750
33.9685	521.1250
34.0318	521.8750
34.1058	522.7500
34.1903	523.5000
34.2748	524.7500
34.3434	525.7500
34.4226	527.2500
34.4966	529.0000
34.5494	531.0000
34.5864	533.7500
34.6233	535.8750
34.6550	538.1250
34.6656	539.5000
34.6603	540.8750
34.6550	542.2500
34.6656	543.5000
34.6709	544.8750
34.6709	546.3750
34.6656	548.1250
34.6709	549.8750
34.6656	551.6250
34.6656	553.7500
34.6709	556.1250
34.6761	558.1250
34.6867	560.5000
34.6761	562.0000
34.6709	564.1250
34.6814	565.8750
34.7078	568.1250
34.7395	570.8750
34.7818	573.0000
34.7870	575.6250
34.7765	578.3750
34.7976	582.1250
34.7659	585.5000
34.7342	588.0000
34.6497	590.6250
34.5916	592.3750
34.5494	593.8750
34.4807	595.3750
34.4174	596.6250
34.3804	598.3750
34.3117	599.7500
34.2431	601.0000
34.1956	602.3750
34.1269	604.5000
34.0582	605.8750
34.0160	607.0000
33.9737	607.8750
33.9209	608.7500
33.8681	610.0000
33.8047	610.6250
33.7467	611.5000
33.6886	612.3750
33.6410	613.0000
33.5988	613.3750
33.5354	614.1250
33.4984	614.7500
33.4456	615.3750
33.3928	616.3750
33.3453	617.0000
33.2872	617.5000
33.2291	618.2500
33.1763	619.0000
33.1235	619.5000
33.0759	620.6250
33.0179	621.0000
32.9492	621.2500
32.9069	622.3750
32.8013	622.8750
32.6746	623.6250
