482.1667	529.8333
508.1667	530.1667
534.1667	528.5000
409.8333	350.1667
622.8333	350.1667
623.1667	490.5000
409.8333	489.5000
409.1667	378.8333
624.1667	427.5000
513.5000	352.1667
643.8333	396.8333
560.8333	485.5000
419.8333	453.8333
618.8333	378.1667
619.6250	378.2500
620.7500	378.3750
621.7500	378.7500
623.2500	379.2500
624.8750	380.1250
625.1250	380.8750
625.2500	382.1250
625.5000	383.1250
625.5000	384.5000
625.3750	384.8750
625.3750	386.1250
625.1250	387.0000
625.0000	387.8750
625.0000	389.1250
624.7500	389.8750
624.7500	390.8750
624.8750	392.3750
625.0000	393.6250
624.7500	394.8750
625.0000	396.5000
624.7500	398.5000
624.8750	401.3750
627.2500	404.2500
629.8750	406.2500
631.5000	407.8750
633.5000	410.0000
636.0000	413.1250
636.8750	411.3750
633.2500	402.8750
632.2500	401.6250
628.3750	395.2500
629.7500	388.8750
628.8750	385.2500
631.0000	379.6250
631.6250	376.2500
633.5000	374.0000
635.7500	374.5000
639.7500	379.6250
640.5000	382.8750
642.6250	386.2500
644.0000	389.5000
643.5000	393.0000
643.8750	399.1250
644.7500	403.6250
644.1250	409.8750
643.6667	413.5000
643.3333	415.6667
642.5000	417.5000
642.6667	420.5000
641.8333	422.3333
641.0000	423.6667
640.1667	425.1667
639.0000	428.8333
637.5000	432.1667
636.8333	434.0000
635.8333	435.8333
634.6667	438.5000
633.6667	440.3333
632.5000	441.5000
630.8333	444.0000
629.8333	445.5000
628.1667	447.5000
627.1667	450.0000
625.8333	452.3333
624.6667	453.8333
622.8333	456.5000
620.1667	458.6667
616.1667	462.3333
612.1667	466.1667
607.6667	470.8333
603.0000	474.8333
596.3333	478.1667
591.1667	480.8333
584.3333	483.5000
574.5000	486.0000
566.1667	487.5000
