284.0000	623.0000
307.5000	622.7500
329.0000	622.2500
197.0000	409.2500
382.0000	409.2500
382.0000	539.2500
196.7500	539.0000
197.5000	446.5000
382.5000	494.5000
301.0000	409.0000
400.0000	490.2500
337.1667	533.1667
208.2500	494.5000
377.0000	445.7500
377.8750	446.0000
379.2500	446.6250
380.8750	447.8750
381.6250	449.3750
382.3750	450.8750
383.0000	452.6250
383.1250	454.7500
383.3750	456.5000
383.3750	458.6250
383.7500	460.2500
383.8750	461.5000
384.3750	463.5000
384.3750	464.6250
384.5000	466.2500
384.2500	467.6250
384.5000	469.3750
384.1250	470.7500
384.2500	472.3750
384.0000	474.0000
384.0000	476.0000
383.1250	478.5000
383.0000	480.7500
385.0000	483.8750
385.6250	486.7500
385.6250	490.3750
387.1250	492.8750
389.0000	492.0000
390.6250	489.3750
390.0000	486.5000
390.5000	483.8750
391.6250	482.1250
392.8750	479.6250
395.0000	479.3750
396.6250	482.7500
399.0000	485.8750
399.8750	489.0000
399.3750	493.1250
398.7500	496.1250
398.7500	498.2500
398.0000	499.0000
397.2500	500.2500
396.6250	501.0000
395.3750	502.2500
394.3750	503.8750
393.7500	505.6250
393.1250	506.6250
391.6250	507.7500
390.8750	508.6250
390.1250	509.5000
389.1250	510.2500
388.3750	511.2500
387.5000	512.3750
386.6250	513.0000
385.7500	514.1250
384.3750	515.2500
384.0000	515.7500
383.0000	516.5000
382.0000	517.3750
381.2500	518.6250
379.7500	519.6250
378.5000	520.8750
377.1250	522.1250
376.1250	523.2500
374.8750	524.3750
374.0000	525.5000
373.0000	526.3750
371.6250	527.6250
370.2500	528.8750
368.5000	530.1250
367.7500	531.1250
365.6250	532.3750
363.7500	533.7500
361.5000	534.6250
358.6250	535.3750
357.2500	536.3750
355.0000	537.2500
