259.5000	624.0000
282.5000	623.5000
305.5000	623.5000
147.0000	471.5000
339.5000	471.0000
335.5000	618.5000
146.5000	617.5000
146.5000	495.5000
340.0000	560.5000
250.0000	472.5000
361.5000	551.0000
271.0000	602.0000
153.0000	562.0000
329.5000	509.5000
330.7500	509.7500
331.7500	510.2500
333.0000	511.0000
333.7500	511.5000
335.0000	512.0000
336.5000	513.0000
338.0000	514.2500
338.7500	515.0000
339.5000	516.2500
341.0000	518.2500
341.5000	519.7500
341.7500	521.7500
342.5000	523.2500
342.7500	524.7500
342.7500	526.5000
343.5000	528.2500
343.5000	529.5000
343.2500	530.2500
343.2500	530.7500
343.0000	531.7500
343.0000	533.0000
342.7500	534.5000
342.2500	537.2500
341.7500	540.7500
341.2500	544.5000
343.0000	548.0000
347.2500	547.5000
350.0000	545.0000
355.0000	542.5000
359.5000	545.5000
360.2500	549.7500
360.0000	553.5000
359.2500	557.0000
358.2500	558.5000
358.2500	560.7500
357.5000	562.0000
356.5000	563.5000
355.5000	565.2500
354.7500	566.0000
353.5000	567.2500
353.0000	568.7500
352.0000	569.7500
350.7500	571.5000
349.2500	572.7500
348.7500	573.2500
348.0000	574.7500
347.0000	575.7500
346.2500	576.7500
345.2500	578.0000
343.5000	579.2500
342.0000	581.2500
341.0000	583.0000
340.2500	584.0000
339.2500	585.7500
338.2500	587.5000
337.7500	588.2500
336.5000	589.7500
335.5000	591.0000
334.7500	592.2500
334.0000	593.2500
332.7500	594.5000
331.2500	596.0000
329.7500	597.5000
328.5000	599.0000
327.5000	600.0000
326.0000	601.2500
324.0000	602.7500
322.7500	603.5000
321.0000	605.7500
319.2500	607.5000
317.0000	609.2500
315.0000	611.0000
312.0000	612.7500
309.0000	614.7500
304.7500	615.5000
300.0000	616.5000
