695.0000	605.0000
726.5000	606.0000
761.0000	605.0000
627.5000	272.5000
969.5000	272.5000
972.0000	516.5000
628.0000	517.5000
626.5000	331.5000
971.5000	417.8333
844.5000	274.5000
1001.0000	386.0000
853.5000	498.5000
647.0000	439.5000
956.0000	322.0000
957.1666	322.1667
959.6666	323.5000
962.0000	324.8333
963.5000	325.8333
964.5000	326.8333
966.1666	328.1667
967.1666	329.5000
968.5000	330.8333
969.0000	332.0000
970.1666	334.0000
971.0000	336.3333
971.3334	337.6667
972.6666	341.6667
973.3334	343.1667
973.8334	345.6667
974.1666	348.8333
974.5000	351.6667
973.6666	356.1667
973.6666	360.5000
973.3334	365.6667
972.3334	370.0000
972.8334	377.6667
975.1666	387.0000
975.8334	392.6667
977.1666	397.6667
978.8334	404.3333
980.8334	411.1667
980.1666	395.1667
981.0000	388.6667
982.3334	375.8333
984.8334	366.1667
988.3334	367.8333
991.6666	371.8333
995.5000	374.3333
998.1666	379.5000
1000.0000	381.8333
1001.0000	389.3333
1000.5000	393.1667
998.6666	396.1667
997.6666	401.0000
995.8334	405.1667
994.1666	409.3333
991.5000	417.3333
989.5000	421.6667
988.8334	423.3333
987.8334	426.0000
987.0000	428.3333
986.1666	430.6667
985.1666	433.8333
984.3334	437.6667
982.6666	441.1667
981.6666	445.1667
979.6666	450.0000
977.5000	455.6667
976.0000	457.5000
973.1666	461.5000
971.8334	464.0000
969.8334	469.0000
966.8334	472.5000
963.6666	475.1667
962.8334	480.8333
961.3334	484.1667
959.1666	486.0000
956.3334	489.1667
951.5000	492.5000
949.1666	495.8333
944.5000	498.6667
941.0000	501.1667
936.0000	504.3333
929.3334	507.0000
925.3334	509.0000
921.8334	510.6667
914.6666	512.1667
910.1666	514.3333
902.3334	515.0000
893.8334	515.3333
