760.5000	611.0000
797.5000	611.0000
836.5000	610.0000
608.0000	324.5000
929.0000	325.0000
931.0000	538.5000
608.5000	538.5000
610.5000	376.5000
922.5000	464.5000
785.5000	327.0000
939.0000	465.5000
838.5000	531.5000
638.5000	470.0000
913.2500	372.0000
915.0000	372.7500
917.2500	374.5000
918.7500	377.0000
920.5000	379.7500
921.5000	383.2500
924.2500	386.7500
926.0000	389.7500
926.2500	391.5000
927.2500	395.2500
928.2500	400.5000
929.2500	404.0000
929.7500	407.7500
929.7500	410.2500
929.2500	414.5000
929.0000	418.2500
929.2500	422.7500
928.2500	426.2500
927.7500	430.2500
927.0000	433.5000
926.0000	436.7500
924.2500	441.7500
923.0000	444.7500
923.7500	450.2500
924.2500	454.0000
925.2500	459.0000
925.7500	466.5000
925.5000	472.2500
927.0000	481.2500
930.2500	470.5000
932.2500	461.5000
934.2500	452.5000
939.0000	457.0000
937.5000	469.2500
937.7500	475.0000
937.5000	478.2500
937.7500	480.2500
937.5000	483.0000
937.2500	485.2500
937.7500	487.2500
937.7500	489.7500
936.7500	492.5000
935.5000	496.0000
934.5000	499.0000
933.5000	500.5000
932.2500	502.2500
930.5000	504.5000
929.2500	505.7500
928.5000	507.2500
927.5000	509.2500
926.2500	511.0000
925.0000	512.7500
923.5000	514.7500
922.0000	516.2500
921.0000	517.5000
920.0000	518.5000
918.5000	519.5000
917.7500	519.7500
916.5000	520.2500
914.7500	520.5000
913.5000	521.7500
912.2500	521.7500
911.2500	523.0000
910.0000	524.0000
909.0000	524.7500
908.0000	526.0000
905.7500	527.2500
904.0000	527.7500
902.0000	528.7500
899.7500	529.7500
897.7500	531.2500
894.5000	533.0000
891.0000	534.2500
887.5000	534.5000
883.0000	534.7500
879.7500	536.2500
872.0000	536.5000
