632.8333	622.8333
658.8333	623.1667
685.1667	622.5000
515.8333	369.1667
765.8333	369.1667
763.5000	550.8333
515.8333	551.1667
515.8333	404.5000
766.5000	488.0000
652.8333	370.1667
792.5000	459.8333
682.5000	537.0000
532.5000	478.1667
756.8333	432.5000
757.8333	433.3333
758.8333	434.1667
760.0000	435.0000
760.8333	436.0000
761.5000	436.8333
762.1667	437.8333
763.5000	438.8333
764.1667	439.6667
764.8333	440.6667
765.6667	441.5000
766.3333	442.8333
767.1667	444.1667
767.6667	445.6667
768.1667	446.5000
768.3333	448.0000
768.0000	449.3333
767.5000	451.0000
767.1667	452.6667
766.5000	453.5000
766.3333	454.6667
765.8333	456.3333
765.5000	458.0000
765.6667	461.8333
766.6667	466.0000
767.8333	473.8333
769.5000	479.1667
771.6667	478.5000
775.3334	473.3333
777.5000	468.3333
778.6666	465.1667
778.0000	458.8333
780.6666	454.0000
784.8334	451.6667
787.6666	450.1667
791.0000	454.8333
791.5000	460.6667
791.1666	464.5000
790.1666	467.1667
789.3334	470.5000
788.3334	475.1667
786.8334	478.0000
785.6666	481.0000
784.3334	484.1667
783.1666	488.8333
781.8334	492.1667
780.6666	494.6667
778.8334	497.1667
777.1666	499.5000
775.5000	501.3333
774.0000	503.3333
772.0000	505.3333
771.0000	506.8333
769.1667	508.6667
767.5000	511.0000
765.1667	512.8333
763.5000	515.8333
761.1667	518.8333
759.0000	521.8333
757.0000	525.0000
755.5000	528.1667
752.5000	532.1667
749.8333	535.0000
747.3333	537.5000
744.6667	539.1667
741.8333	540.3333
739.5000	542.1667
737.2500	542.7500
734.7500	543.2500
732.5000	544.5000
730.0000	545.7500
727.2500	547.0000
726.2500	547.7500
724.2500	548.5000
722.5000	549.0000
720.0000	549.2500
716.0000	550.0000
