223.8333	580.8333
252.1667	581.1667
281.5000	580.8333
145.5000	427.5000
340.1667	427.1667
340.8333	579.8333
145.5000	580.1667
147.8333	466.1667
340.5000	514.5000
246.8333	428.5000
345.5000	525.8333
271.1667	562.8333
152.5000	526.1667
305.5000	428.5000
307.8333	430.3333
308.3333	431.8333
309.5000	433.5000
312.5000	435.8333
313.8333	437.8333
315.1667	440.3333
316.1667	441.8333
316.8333	444.0000
317.6667	445.1667
319.5000	446.6667
321.8333	449.1667
322.8333	451.5000
323.0000	453.1667
323.8333	455.0000
325.3333	456.6667
326.6667	458.0000
327.0000	459.8333
327.1667	462.0000
327.5000	464.0000
327.3333	464.8333
327.3333	466.3333
326.5000	468.3333
328.1667	472.6667
329.6667	475.8333
332.5000	479.0000
333.8333	484.0000
334.6667	486.8333
335.3333	491.1667
336.6667	494.6667
337.5000	498.1667
338.0000	501.3333
341.1667	502.6667
344.0000	503.1667
345.1667	506.1667
345.5000	508.8333
345.8333	513.3333
344.8333	517.5000
345.1667	520.1667
345.1667	524.0000
345.1667	529.1667
345.6667	532.0000
346.1667	534.5000
346.0000	536.5000
345.6667	539.0000
346.0000	541.6667
345.5000	543.8333
344.1667	546.1667
342.8333	547.8333
342.1667	549.8333
340.8333	552.0000
339.5000	554.0000
338.3333	555.5000
336.6667	557.1667
335.5000	559.0000
334.1667	561.0000
332.6667	563.0000
331.6667	563.8333
329.6667	565.8333
327.8333	567.3333
326.0000	568.6667
325.0000	569.5000
323.6667	570.5000
322.5000	571.8333
321.1667	572.8333
319.8333	573.8333
318.3333	575.3333
317.0000	576.0000
315.0000	576.8333
313.6667	577.3333
312.1667	577.5000
310.6667	578.0000
308.8333	578.0000
307.5000	578.0000
305.8333	578.1667
304.0000	578.0000
302.8333	578.0000
