560.5000	595.0000
599.5000	595.5000
635.5000	595.5000
519.5000	319.5000
845.2461	320.3002
841.2235	530.4797
519.0000	532.0000
520.0000	350.0000
847.5000	459.5000
696.0000	320.5000
864.0000	461.0000
744.6817	519.4176
533.0000	451.5000
828.0000	373.5000
829.1666	374.0000
830.5000	375.3333
831.5000	376.0000
832.8334	376.8333
834.6666	378.6667
836.1666	380.0000
837.0000	381.0000
838.6666	382.6667
839.6666	384.5000
841.0000	386.3333
842.0000	388.3333
842.8334	390.6667
843.1666	392.8333
843.3334	394.3333
843.3334	396.8333
843.6666	400.0000
843.6666	402.5000
843.1666	405.3333
843.1666	408.3333
843.0000	411.8333
842.6666	414.6667
842.0000	419.0000
843.0000	424.1667
844.5000	427.1667
845.6666	431.3333
847.0000	435.3333
847.6666	439.8333
848.1666	444.0000
849.1666	449.1667
851.3334	455.0000
853.6666	457.6667
854.1666	450.1667
854.0000	440.8333
855.6666	436.1667
860.3334	439.6667
862.6666	445.0000
864.5000	450.5000
864.8334	453.0000
864.1666	455.6667
863.6666	459.3333
863.0000	463.3333
861.5000	466.0000
860.6666	468.1667
860.0000	469.5000
859.0000	471.0000
857.8334	472.3333
856.6666	473.6667
855.1666	476.1667
853.1666	478.5000
852.0000	480.3333
850.0000	483.3333
848.8334	485.5000
847.5000	487.1667
846.1666	488.6667
844.8334	490.8333
843.3334	492.6667
841.5000	494.0000
838.8334	496.0000
837.3334	497.5000
835.3334	499.3333
833.8334	500.8333
832.1666	502.3333
830.3334	504.1667
828.1666	506.1667
826.3334	507.6667
823.6666	510.1667
821.6666	511.8333
818.5000	514.8333
815.8334	516.8333
813.0000	518.3333
808.0000	521.0000
804.6666	522.6667
800.8334	524.0000
795.1666	526.8333
787.5000	528.6667
775.5000	530.3333
