305.5000	613.5000
328.0000	614.5000
351.5000	613.5000
215.0000	408.5000
408.5000	409.5000
408.0000	551.0000
215.0000	550.0000
216.5000	440.0000
406.5000	491.5000
317.0000	409.0000
428.5000	474.5000
343.1667	538.1667
226.0000	499.5000
396.5000	437.0000
397.3750	437.2500
398.2500	437.5000
399.2500	438.2500
400.2500	439.2500
401.5000	440.6250
402.1250	441.1250
402.7500	441.7500
403.3750	442.6250
404.3750	443.7500
405.0000	444.6250
405.3750	445.3750
405.6250	446.3750
406.0000	447.2500
406.2500	448.3750
407.1250	450.6250
407.8750	452.8750
407.5000	454.8750
407.7500	458.1250
407.3750	460.3750
407.6250	463.6250
407.1250	466.1250
405.6250	469.7500
406.0000	473.7500
407.1250	476.5000
410.0000	479.5000
413.2500	480.7500
413.2500	472.5000
414.2500	465.1250
412.1250	459.3750
413.6250	456.1250
416.2500	456.6250
420.5000	460.7500
422.8750	465.5000
426.8750	470.0000
428.5000	476.5000
428.5000	479.6250
428.7500	481.3750
427.8750	483.7500
427.3750	486.5000
426.5000	488.7500
425.6250	491.5000
425.2500	494.1250
424.5000	497.0000
424.1250	498.1250
422.7500	500.0000
421.6250	501.7500
420.1250	503.2500
418.7500	505.1250
418.1250	505.7500
415.7500	507.8750
413.3750	510.8750
410.8750	513.8750
408.2500	516.3750
406.3333	518.0000
405.0000	519.6667
403.6667	521.5000
402.3333	523.3333
401.3333	524.5000
399.8333	525.6667
397.3333	527.5000
395.5000	529.1667
393.3333	531.0000
391.0000	532.8333
388.3333	534.8333
386.5000	536.8333
385.3333	538.5000
383.1667	540.5000
381.0000	541.8333
378.3333	542.6667
374.8333	544.3333
371.1667	546.1667
367.5000	547.8333
362.1667	548.1667
357.0000	548.6667
351.6667	548.6667
345.8333	549.0000
