198.0000	609.0000
223.5000	609.5000
248.8333	611.5000
116.8333	312.1667
331.5000	314.1667
331.5000	467.5000
116.1667	467.5000
114.8333	342.8333
329.5000	403.1667
237.5000	312.1667
349.5000	388.1667
260.8333	458.5000
123.5000	409.5000
312.8333	350.1667
313.8333	350.3333
314.8333	350.8333
316.3333	351.5000
317.3333	352.5000
318.8333	353.3333
319.6667	354.1667
320.8333	354.8333
322.3333	356.5000
323.6667	357.8333
324.5000	359.5000
325.5000	361.1667
326.1667	362.5000
327.0000	363.5000
327.8333	364.6667
328.5000	365.8333
329.0000	367.0000
329.1667	368.3333
329.3333	369.3333
329.3333	370.3333
329.5000	371.6667
329.3333	373.3333
329.5000	374.8333
329.0000	378.3333
328.8333	380.5000
329.3333	383.6667
329.3333	387.0000
329.6667	390.1667
332.3333	394.3333
336.0000	395.6667
339.1667	392.0000
338.1667	387.0000
334.6667	380.6667
334.6667	372.8333
336.0000	369.0000
338.8333	368.6667
343.1667	373.6667
344.5000	377.8333
347.3333	382.3333
349.0000	387.1667
348.8333	391.5000
349.3333	395.6667
349.6667	399.8333
349.3333	402.5000
349.3333	405.6667
348.0000	407.5000
347.2500	408.7500
345.7500	411.2500
345.5000	412.7500
344.2500	415.7500
342.2500	417.7500
341.0000	419.5000
339.0000	421.5000
337.5000	423.2500
336.2500	424.7500
335.0000	426.0000
333.2500	427.7500
330.7500	429.7500
329.7500	431.5000
327.5000	433.0000
325.2500	434.5000
324.0000	436.5000
322.5000	438.2500
320.5000	440.2500
319.0000	441.7500
317.0000	444.2500
315.5000	445.5000
313.7500	446.7500
311.5000	448.7500
310.0000	450.0000
307.2500	452.5000
304.2500	454.2500
301.0000	456.2500
297.5000	457.5000
294.5000	460.2500
288.5000	462.0000
279.7500	464.7500
