233.0000	624.0000
267.1667	625.5000
299.8333	624.8333
129.1667	337.5000
397.8333	336.8333
397.8333	536.8333
128.5000	537.5000
129.1667	360.8333
391.3034	464.3167
272.5000	336.1667
419.8333	446.1667
294.6380	522.9329
146.5000	440.8333
382.5000	373.5000
383.5000	373.5000
384.3333	374.3333
386.0000	375.6667
387.1667	376.6667
388.0000	377.6667
388.6667	378.6667
389.6667	379.6667
390.8333	381.0000
392.0000	382.3333
393.8333	384.0000
394.6667	385.6667
395.3333	387.3333
395.8333	388.8333
396.3333	390.6667
396.6667	393.1667
397.0000	395.3333
396.6667	396.8333
397.1667	398.8333
396.1667	400.3333
395.3333	402.6667
393.8333	404.3333
393.6667	406.3333
394.1667	409.5000
394.0000	413.6667
393.3333	416.6667
391.6667	420.6667
390.5000	424.8333
389.3333	430.1667
389.5000	435.8333
390.0000	441.1667
389.3333	449.5000
389.6667	456.6667
392.1667	463.1667
395.3333	459.5000
397.0000	450.3333
399.6667	440.1667
400.0000	431.0000
398.8333	423.0000
401.1667	413.6667
403.3333	405.5000
405.1667	402.0000
406.8333	413.5000
408.5000	422.3333
411.1667	432.6667
413.1667	440.3333
419.1667	442.8333
417.3333	452.5000
416.0000	456.1667
414.0000	459.3333
411.6667	461.6667
409.3333	466.1667
407.6667	469.8333
404.8333	472.0000
403.6667	475.8333
402.5000	478.5000
401.3333	482.0000
397.1667	485.1667
394.1667	487.1667
392.0000	488.5000
389.3333	490.3333
386.3333	492.1667
381.0000	493.8333
378.1667	497.8333
375.6667	500.8333
373.3333	504.5000
370.6667	508.5000
366.1667	511.6667
362.7500	514.7500
359.2500	516.5000
356.0000	519.7500
353.0000	522.5000
348.0000	525.5000
342.5000	527.0000
337.0000	528.7500
328.7500	530.5000
316.5000	535.5000
