240.8333	499.5000
261.8333	499.5000
281.1667	499.8333
169.1667	301.8333
329.8333	302.1667
329.8333	423.5000
168.8333	423.5000
169.1667	323.5000
329.5000	370.5000
264.1667	302.1667
351.5000	362.1667
276.0000	417.5000
178.1667	380.5000
321.2500	321.5000
321.8750	321.6250
322.8750	322.2500
323.7500	323.0000
324.6250	323.6250
325.6250	324.3750
326.3750	325.7500
327.5000	327.1250
328.2500	328.2500
328.8750	329.6250
329.3750	330.7500
329.7500	332.2500
330.1250	333.5000
330.5000	334.6250
330.7500	335.7500
330.8750	336.8750
331.2500	338.0000
331.2500	338.8750
331.2500	340.1250
331.5000	341.2500
331.2500	342.1250
331.3750	343.0000
331.2500	344.2500
330.8750	347.0000
329.8750	348.8750
329.5000	351.7500
330.8750	355.2500
333.5000	358.5000
335.8750	355.7500
338.3750	353.8750
339.7500	350.7500
342.0000	347.2500
346.0000	343.7500
347.3750	343.0000
348.0000	345.8750
348.5000	350.0000
349.8750	354.8750
350.3750	358.5000
350.8750	363.2500
350.1250	364.2500
349.6250	365.1250
348.7500	366.2500
347.8750	367.2500
347.2500	368.2500
346.7500	369.1250
346.2500	370.0000
345.8750	370.6250
345.1250	371.8750
344.3750	372.7500
343.5000	374.1250
342.3750	376.2500
342.1250	377.2500
341.2500	378.3750
340.5000	379.6250
339.8750	380.2500
339.1250	381.2500
338.2500	382.2500
336.8750	383.8750
335.6250	385.6250
335.1250	387.5000
333.7500	389.0000
332.6250	390.6250
331.8750	392.2500
330.8750	393.7500
329.7500	395.3750
328.5000	396.8750
327.1250	399.1250
325.8750	402.1250
324.0000	404.2500
322.5000	407.2500
320.8750	409.3750
318.2500	411.8750
316.1250	413.6250
311.5000	417.5000
306.5000	419.5000
299.5000	421.5000
292.5000	423.0000
