394.1667	533.8333
415.8333	533.5000
437.1667	533.8333
295.1667	295.1667
497.1667	294.8333
498.5000	444.8333
293.8333	444.8333
295.5000	330.1667
494.0000	387.5000
411.8333	294.8333
508.5000	395.8333
424.5000	435.5000
313.8333	383.1667
481.5000	325.8333
482.8333	326.6667
484.8333	327.5000
488.5000	329.3333
491.0000	332.0000
492.8333	333.5000
494.3333	337.1667
495.0000	339.5000
496.0000	343.0000
496.3333	345.3333
496.8333	349.5000
495.6667	353.3333
496.5000	356.0000
496.8333	359.6667
497.1667	362.0000
497.1667	365.8333
497.3333	368.8333
497.6667	371.6667
497.0000	373.6667
497.0000	374.6667
497.5000	377.6667
497.0000	378.8333
496.6667	382.5000
496.0000	387.6667
496.0000	392.5000
497.0000	396.6667
499.1667	396.6667
501.5000	389.8333
502.6667	385.3333
505.0000	378.3333
506.1667	374.8333
509.3333	378.1667
508.1667	380.6667
506.3333	384.6667
504.8333	389.1667
505.6667	392.6667
507.0000	398.1667
505.6667	401.3333
504.6667	403.1667
503.3333	404.5000
502.5000	405.5000
500.8333	407.5000
500.0000	408.6667
497.8333	411.3333
495.3333	412.8333
493.5000	414.6667
492.5000	415.5000
490.3333	418.0000
488.5000	419.1667
487.1667	420.3333
486.0000	421.5000
484.3333	423.0000
483.5000	423.5000
481.8333	425.5000
480.6667	426.1667
479.3333	427.0000
477.3333	428.6667
475.6667	430.1667
473.5000	431.1667
472.8333	431.6667
470.8333	432.8333
469.5000	433.8333
468.1667	434.8333
466.5000	435.8333
465.0000	436.5000
463.5000	437.0000
462.1667	437.8333
460.6667	438.5000
459.0000	439.5000
456.8333	440.1667
454.3333	440.6667
451.5000	441.0000
449.5000	441.5000
446.0000	441.8333
442.3333	443.0000
437.1667	443.6667
