255.7500	567.7500
276.5000	568.5000
296.5000	568.5000
218.2500	364.7500
365.7500	365.2500
364.7500	463.5000
218.2500	464.0000
218.5000	377.7500
363.5000	424.5000
301.7500	364.0000
378.7500	423.2500
314.5000	457.5000
225.0000	419.5000
355.7500	384.5000
356.7500	384.6250
357.7500	385.3750
358.8750	386.3750
360.3750	387.5000
361.6250	388.6250
362.1250	389.2500
363.0000	390.5000
363.6250	392.5000
364.1250	394.3750
364.1250	396.8750
364.7500	398.5000
364.3750	400.3750
364.2500	401.3750
364.2500	402.5000
364.1250	403.7500
364.0000	404.7500
363.6250	405.8750
363.5000	406.8750
363.5000	408.1250
363.3750	409.2500
363.7500	410.6250
363.5000	411.3750
363.8750	414.3750
364.1250	416.3750
363.8750	418.6250
364.1250	421.2500
364.3750	425.0000
365.6250	428.3750
366.7500	425.5000
368.2500	424.1250
369.3750	421.0000
370.8750	418.7500
372.6250	417.5000
374.7500	416.3750
376.8750	417.0000
378.6250	419.1250
379.2500	421.3750
378.3750	425.1250
377.7500	426.3750
377.0000	427.2500
376.1250	428.3750
375.5000	429.2500
375.0000	430.0000
374.3750	430.6250
373.2500	431.7500
372.5000	432.5000
371.2500	433.8750
370.2500	435.1250
369.3750	436.2500
368.2500	437.3750
367.6250	438.1250
366.7500	438.7500
366.2500	439.6250
365.1250	440.6250
364.0000	441.7500
363.1250	442.5000
362.1250	443.3750
361.1250	444.6250
360.5000	445.3750
359.7500	446.1250
358.8750	446.8750
358.3750	447.6250
357.5000	448.5000
357.0000	449.0000
355.7500	450.1250
355.1250	450.8750
354.2500	451.7500
353.0000	452.5000
351.7500	453.5000
350.1250	454.2500
348.0000	456.0000
347.1250	456.8750
345.8750	458.0000
341.5000	461.0000
337.0000	462.5000
330.5000	463.5000
