395.3333	608.8333
413.1667	608.6667
430.1667	608.0000
332.0000	425.3333
466.0000	425.3333
466.3333	524.1667
332.0000	524.1667
331.8333	452.5000
464.8333	481.1667
407.0000	425.1667
471.3333	479.6667
421.5000	522.5000
343.6667	479.8333
456.6667	445.5000
457.5833	445.5833
458.3333	445.9167
458.7500	446.5833
459.4167	447.0833
459.6667	447.5000
460.1667	448.0000
460.5833	448.5000
461.0000	449.0000
461.4167	449.5000
461.7500	450.0833
462.0833	450.6667
462.6667	451.2500
463.1667	452.2500
463.5000	452.9167
463.8333	454.0000
464.0833	455.5000
464.2500	456.3333
464.4167	457.9167
464.3333	459.4167
464.1667	460.6667
464.5000	462.5833
464.5833	465.1667
465.0833	468.2500
465.4167	471.1667
465.1667	475.0000
465.0000	478.8333
465.7500	481.8333
467.6667	480.2500
468.5000	476.1667
469.7500	474.5833
471.2500	476.0000
472.1667	478.3333
471.0000	480.9167
470.7500	481.6667
470.2500	482.9167
469.9167	483.6667
469.5833	484.5000
469.3333	485.4167
469.2500	486.4167
469.2500	487.1667
469.0833	488.5000
469.0000	489.5000
468.7500	490.7500
468.5833	491.3333
468.2500	492.5000
467.5833	493.5000
466.8333	494.5000
466.0833	495.6667
465.5833	496.6667
465.0833	497.7500
464.5000	498.9167
463.5833	500.0833
462.6667	501.0000
462.0000	502.4167
461.0833	503.3333
460.5000	504.1667
459.8333	504.9167
459.2500	505.9167
458.0833	507.5833
456.9167	508.8333
456.0833	509.8333
455.2500	510.7500
454.0833	511.7500
453.3333	513.0000
452.6667	513.8333
452.0000	514.6667
450.8333	515.5833
449.5833	516.5000
447.9167	517.5000
446.2500	519.0000
444.2500	520.0833
443.0000	521.3333
440.0000	522.3333
437.0000	523.0833
434.2500	523.0833
430.0833	522.9167
