514.5000	615.8333
543.8333	615.5000
573.8333	616.5000
434.1667	436.1667
654.5000	436.5000
654.5000	596.1667
434.1667	595.5000
434.8333	468.5000
651.1667	542.5000
550.8333	436.1667
667.1667	544.8333
589.8333	587.8333
444.5000	530.5000
643.1667	478.8333
644.3750	478.7500
646.1250	481.0000
647.7500	482.7500
649.1250	484.2500
649.6250	485.6250
650.3750	486.7500
651.2500	488.8750
651.8750	490.3750
652.3750	492.6250
652.7500	494.3750
653.2500	496.8750
653.5000	497.7500
653.6250	499.7500
653.8750	501.3750
653.6250	503.0000
653.6250	504.7500
653.7500	506.5000
653.6250	508.6250
653.5000	509.8750
653.3750	511.3750
653.2500	512.5000
653.0000	514.8750
652.3750	517.1250
653.2500	521.3750
653.0000	524.7500
653.6250	528.2500
654.8750	533.3750
655.0000	538.0000
658.1250	530.6250
659.7500	527.0000
659.6250	519.2500
661.6250	515.5000
664.8750	517.8750
668.0000	524.3750
668.1250	531.1250
667.1250	537.3750
667.3750	543.0000
666.8750	548.0000
665.6250	550.7500
664.3750	553.6250
662.2500	555.2500
661.5000	557.2500
660.2500	558.5000
659.1250	559.3750
657.7500	560.3750
656.8750	561.2500
655.8750	562.6250
654.7500	564.0000
653.6250	565.0000
652.6250	566.0000
650.8750	567.7500
649.2500	569.5000
647.5000	570.6250
646.3750	571.5000
645.2500	572.3750
644.0000	573.2500
642.8750	574.6250
641.2500	575.7500
639.3750	577.2500
637.6250	578.5000
635.7500	580.1250
635.0000	580.8750
633.5000	582.2500
631.2500	583.5000
629.7500	584.5000
628.5000	585.6250
627.1250	586.2500
625.0000	587.5000
623.5000	588.3750
621.5000	589.1250
619.5000	590.1250
617.3750	591.1250
614.3750	592.1250
610.8750	593.0000
607.1250	593.3750
603.5000	593.5000
