208.1667	507.8333
224.5000	508.5000
238.5000	507.8333
146.8333	358.5000
296.8333	359.1667
297.1667	470.1667
146.8333	470.5000
146.8333	385.8333
290.8333	434.1667
231.5000	358.8333
300.1667	437.8333
243.5000	465.5000
155.1667	425.5000
289.5000	395.5000
290.3750	395.8750
291.5000	396.2500
292.5000	396.8750
293.5000	397.7500
294.1250	398.7500
294.7500	400.2500
295.6250	402.5000
295.5000	404.1250
296.2500	406.0000
296.0000	407.8750
295.8750	410.1250
295.8750	411.7500
295.5000	413.5000
295.6250	415.5000
295.1250	416.8750
294.7500	418.1250
293.5000	420.3750
292.7500	421.1250
292.1250	422.1250
291.1250	423.3750
290.6250	424.0000
290.0000	424.8750
289.8750	427.5000
290.3750	430.3750
290.8750	432.7500
291.3750	436.7500
292.3750	438.3750
293.6250	438.0000
294.2500	433.5000
295.3750	430.3750
296.8750	429.5000
298.2500	430.1250
299.3750	432.3750
299.6250	434.7500
299.8750	437.3750
299.8750	440.2500
299.7500	442.2500
299.7500	444.1250
299.1250	445.3750
297.7500	446.6250
297.0000	447.5000
296.1250	448.2500
295.2500	448.7500
294.2500	449.8750
293.6250	450.5000
292.8750	451.2500
292.0000	452.1250
291.1250	452.7500
290.2500	453.5000
289.7500	453.8750
288.8750	454.6250
287.7500	455.2500
287.3750	455.8750
286.2500	456.3750
285.5000	457.1250
284.5000	457.8750
283.5000	458.6250
282.2500	459.2500
281.6250	460.0000
280.6250	460.6250
280.0000	461.3750
279.3750	461.6250
278.2500	461.7500
277.8750	462.5000
276.6250	463.3750
275.3750	463.8750
274.1250	464.3750
273.0000	465.1250
271.5000	466.0000
270.2500	466.6250
268.5000	467.0000
266.8750	467.7500
265.6250	468.2500
264.2500	468.8750
262.6250	469.1250
255.5000	470.1667
